TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,PGSZ02,PGSZ04,1,1.915966749166938
PT,TMSZ02,BDSZ04,1,3.1599829379376176
PT,OTSZ03,GLSZ04,1,5.861289747205181
VH,KLSZ09,BDSZ05,1,6.480523379822514
PT,JWSZ04,PNSZ01,1,4.738199583980583
PT,HGSZ02,BSSZ01,1,7.4496670702867185
PT,ORSZ02,PRSZ03,1,14.814728317007713
WK,DTSZ05,DTSZ08,1,0.6129048720467968
PT,YSSZ02,CKSZ05,1,11.360177162210382
PT,AMSZ11,JESZ05,1,13.397203198130725
VH,YSSZ01,SESZ06,1,5.56294361157275
PT,QTSZ14,BMSZ07,1,1.996229844152145
PT,ORSZ02,NTSZ03,1,0.9617985697822504
PT,HGSZ07,SGSZ06,1,1.8431609549072046
PT,MPSZ02,BDSZ07,1,2.7523796567509886
PT,YSSZ02,WDSZ05,1,6.6807715531454335
PT,PGSZ05,PGSZ02,1,1.695802786427982
VH,JWSZ04,JWSZ09,1,2.2141262582406362
VH,CLSZ04,OTSZ01,1,8.827257612758123
VH,KLSZ07,KLSZ06,1,1.0333149912560546
VH,QTSZ14,BKSZ07,1,9.243891502948275
VH,BDSZ06,BDSZ04,1,1.3781452505148277
PT,DTSZ02,GLSZ05,1,5.714035671914394
PT,WDSZ08,WDSZ01,1,1.942057488219154
WK,BSSZ03,BSSZ03,1,0.0
PT,TSSZ03,CKSZ03,1,12.52183151532422
PT,DTSZ05,TPSZ06,1,5.961255650301703
PT,PRSZ03,PRSZ02,1,1.2089472301797606
PT,TMSZ02,TMSZ04,1,1.5608180588962757
PT,BSSZ01,SBSZ03,1,9.994807013022445
PT,DTSZ08,PGSZ03,1,14.796508291210614
PT,JESZ05,QTSZ10,1,5.231692492009568
PT,SESZ03,TSSZ05,1,31.050987971123604
PT,QTSZ13,TMSZ04,1,20.24446761708754
WK,AMSZ05,AMSZ06,1,0.6257571726353811
PT,CLSZ01,JESZ01,1,3.1963693802491866
VH,QTSZ14,BMSZ01,1,2.3310314719625698
PT,TMSZ04,TMSZ04,1,0.0
VH,PRSZ02,PRSZ05,1,2.467672782392698
PT,BSSZ03,BKSZ01,1,10.837324231512495
PT,BSSZ01,OTSZ03,1,8.732135865451442
PT,WDSZ02,CKSZ06,1,6.518295669352447
WK,CKSZ03,CKSZ02,1,1.0663075799099802
WK,PGSZ02,PGSZ02,1,0.0
VH,KLSZ08,BSSZ01,1,6.092089799929383
PT,DTSZ05,SESZ04,1,13.022712014626789
WK,KLSZ01,KLSZ01,1,0.0
WK,BKSZ02,BKSZ02,1,0.0
PT,TMSZ03,PGSZ03,1,7.415930585784416
PT,QTSZ08,AMSZ01,1,10.348743720863121
PT,TSSZ05,HGSZ06,1,28.33239085423515
VH,JESZ02,JESZ01,1,1.0589239214789605
PT,PGSZ04,KLSZ05,1,11.180393992702639
PT,DTSZ03,BKSZ01,1,14.258576744970759
VH,BSSZ01,JESZ05,1,10.32791270244851
PT,SESZ03,JWSZ09,1,22.48320535518589
PT,WDSZ04,KLSZ06,1,15.060275483417449
PT,AMSZ01,DTSZ02,1,8.960602715422072
PT,TMSZ02,NTSZ03,1,13.397496694253457
PT,SRSZ02,DTSZ02,1,1.0051341379200935
PT,SBSZ05,WDSZ08,1,3.175394417509451
PT,PGSZ02,SESZ04,1,2.130427494081623
WK,QTSZ06,QTSZ06,1,0.0
WK,OTSZ03,BMSZ16,1,0.9913655462558489
VH,GLSZ05,HGSZ04,1,6.4466612645520645
PT,BMSZ07,BMSZ03,1,0.842100662795205
PT,AMSZ09,AMSZ06,1,0.8704479724667803
PT,GLSZ04,KLSZ07,1,3.6982957828715075
PT,SGSZ04,HGSZ02,1,3.5908149533534366
PT,GLSZ05,HGSZ08,1,3.213057688239395
PT,BTSZ01,HGSZ04,1,13.313063507514391
PT,BDSZ04,TMSZ02,1,3.1599829379376176
PT,DTSZ12,WDSZ03,1,18.65294729998647
WK,OTSZ03,DTSZ08,1,0.5933682078899496
PT,PLSZ04,DTSZ05,1,9.13981574384154
VH,BDSZ03,CHSZ03,1,9.816430053148721
VH,JESZ01,JWSZ08,1,4.132113668755106
VH,PGSZ05,OTSZ03,1,15.629088815945353
PT,JESZ05,WDSZ01,1,12.619732220598305
PT,BDSZ04,CHSZ03,1,7.463238829167281
PT,OTSZ03,GLSZ05,1,7.335918749325787
PT,DTSZ11,QTSZ06,1,5.815434863832316
PT,TMSZ04,DTSZ11,1,13.407265843806211
VH,DTSZ03,GLSZ05,1,5.1205505522241594
VH,BLSZ03,JWSZ09,1,3.5670767994692256
PT,CLSZ04,QTSZ03,1,3.940469965248592
VH,YSSZ09,AMSZ01,1,6.723825276326214
PT,TPSZ12,HGSZ07,1,2.2995979464119514
VH,WDSZ03,YSSZ01,1,4.288816524478815
PT,BSSZ03,BSSZ02,1,1.034011091901759
PT,PRSZ03,QTSZ08,1,19.27386232217561
PT,JESZ05,AMSZ09,1,12.078512255000382
VH,DTSZ02,KLSZ06,1,2.149818742558828
WK,BDSZ04,BDSZ04,1,0.0
PT,BPSZ04,BMSZ07,1,10.708370381349502
VH,KLSZ07,JWSZ04,1,14.53776453764761
PT,JESZ08,JESZ05,1,2.029575303902238
PT,BTSZ01,SGSZ06,1,11.132883768598345
PT,TPSZ02,PRSZ03,1,12.151958276026171
PT,TNSZ01,BDSZ04,1,12.549098079465058
PT,AMSZ01,AMSZ06,1,0.8041193925714387
PT,SESZ05,DTSZ11,1,12.84300844556907
PT,PRSZ03,CHSZ02,1,3.358483270641789
PT,WDSZ03,NVSZ02,1,14.476577536121003
PT,BSSZ01,YSSZ09,1,8.170977815592874
VH,ORSZ02,YSSZ02,1,14.770352085047518
PT,OTSZ03,PRSZ05,1,16.223294728379056
PT,WCSZ01,JWSZ09,1,4.867229736806335
VH,BMSZ07,CHSZ03,1,22.293089841447646
WK,AMSZ01,AMSZ02,1,0.8098454795607932
PT,WDSZ03,JESZ05,1,13.710336970353627
PT,QTSZ08,WDSZ02,1,15.752865950344395
PT,DTSZ05,TMSZ03,1,11.878534778177949
PT,CKSZ03,CKSZ01,1,0.8899078021080913
VH,AMSZ01,PGSZ05,1,8.190278611052214
PT,TNSZ02,HGSZ07,1,9.673432414337057
WK,BDSZ04,BDSZ04,1,0.0
PT,BMSZ01,BMSZ04,1,2.2510633399612368
PT,NVSZ02,SESZ03,1,10.238259989115535
VH,BMSZ13,BMSZ02,1,1.233055201302728
PT,BDSZ03,GLSZ05,1,2.1091080461297502
PT,HGSZ08,DTSZ10,1,9.198576596194219
VH,CKSZ05,CKSZ03,1,0.8338012423978477
PT,NVSZ02,WDSZ03,1,14.476577536121003
WK,QTSZ14,QTSZ14,1,0.0
VH,BDSZ04,AMSZ01,1,10.977868930744721
VH,TPSZ02,YSSZ02,1,11.75946455105196
PT,JESZ05,JESZ08,1,2.029575303902238
PT,SESZ05,SESZ05,1,0.0
WK,YSSZ09,YSSZ09,1,0.0
PT,BSSZ01,DTSZ05,1,8.481903812394235
WK,WDSZ03,WDSZ03,1,0.0
PT,BMSZ09,KLSZ07,1,3.4669477994897138
VH,TMSZ05,TMSZ03,1,4.262471447978868
PT,JWSZ09,WCSZ01,1,4.867229736806335
WK,PGSZ02,PGSZ02,1,0.0
PT,NVSZ01,NVSZ01,1,0.0
PT,DTSZ10,GLSZ05,1,7.753866520785816
WK,SRSZ02,DTSZ02,1,1.0051341379200935
VH,TMSZ05,PRSZ03,1,5.3099749339251705
PT,JWSZ04,JESZ03,1,2.7888218242013987
PT,JWSZ08,BMSZ05,1,17.127416409928255
VH,SESZ06,DTSZ08,1,13.316825169891246
VH,SBSZ03,SBSZ03,1,0.0
PT,JESZ01,DTSZ12,1,15.750887174966335
VH,JWSZ03,QTSZ10,1,8.273861975869005
PT,WCSZ01,BMSZ09,1,18.718490537903214
WK,CKSZ04,CKSZ03,1,1.1832660105867163
WK,SBSZ03,SBSZ03,1,0.0
PT,HGSZ01,TPSZ08,1,4.322288123582403
PT,CHSZ02,PGSZ05,1,7.917862587755242
VH,TMSZ01,TMSZ04,1,3.294722840679154
PT,HGSZ04,PGSZ02,1,4.314017081855538
PT,BKSZ01,YSSZ02,1,11.774762940503537
PT,WDSZ03,DTSZ01,1,16.90716675769381
PT,DTSZ02,AMSZ01,1,8.960602715422072
PT,AMSZ12,TPSZ01,1,5.010774340468308
PT,PRSZ03,OTSZ04,1,14.87432749603795
PT,AMSZ01,DTSZ09,1,10.773627633205683
PT,BKSZ08,BTSZ01,1,1.998721015343179
VH,CLSZ01,CKSZ04,1,5.645958822968155
VH,TMSZ04,PRSZ02,1,4.57403783107831
PT,TMSZ03,GLSZ05,1,5.460103820270141
PT,DTSZ01,QTSZ01,1,7.73200078933408
PT,JWSZ06,JWSZ03,1,3.2873326604799704
WK,DTSZ05,DTSZ08,1,0.6129048720467968
PT,JESZ03,KLSZ06,1,12.910746521654934
PT,KLSZ06,KLSZ07,1,1.0333149912560546
PT,TPSZ01,SBSZ01,1,12.017715879635636
PT,BLSZ03,CLSZ06,1,6.772898405258379
WK,BDSZ05,GLSZ05,1,2.4661511449633133
PT,CLSZ04,MUSZ03,1,9.48498438779671
PT,SGSZ03,SESZ02,1,3.8114863311126457
PT,TMSZ02,TMSZ02,1,0.0
PT,MUSZ01,BMSZ01,1,4.853831736144207
WK,GLSZ04,GLSZ04,1,0.0
PT,PGSZ05,TPSZ01,1,10.595986584866953
PT,QTSZ11,QTSZ10,1,0.9343207049567491
PT,TPSZ11,BKSZ01,1,13.518621720701221
PT,CKSZ06,WDSZ01,1,5.859248307007696
PT,CHSZ03,PLSZ04,1,11.525989500452573
PT,CKSZ06,CKSZ06,1,0.0
PT,TMSZ02,TMSZ03,1,1.8211342041293208
PT,WDSZ03,DTSZ05,1,18.34652970388401
WK,AMSZ09,AMSZ09,1,0.0
VH,CHSZ03,PGSZ03,1,13.099665252929867
PT,DTSZ08,WDSZ02,1,19.02851164832697
PT,SGSZ04,NVSZ03,1,5.711528166137548
VH,TMSZ02,TMSZ04,1,1.5608180588962757
WK,CKSZ02,CKSZ03,1,1.0663075799099802
VH,TMSZ05,SESZ03,1,10.538548085933986
PT,KLSZ03,BDSZ01,1,4.738242647922695
PT,CKSZ06,ORSZ02,1,14.17125009684275
PT,SESZ03,SESZ02,1,0.9264025278629129
WK,DTSZ01,DTSZ01,1,0.0
PT,DTSZ09,YSSZ08,1,15.918109524634758
VH,BPSZ05,BPSZ05,1,0.0
WK,PRSZ04,PRSZ03,1,1.1729449925550546
VH,BDSZ02,TMSZ03,1,1.426330615584882
PT,JWSZ09,PLSZ04,1,21.74976914133728
WK,TMSZ03,TMSZ01,1,1.9993859622686991
PT,HGSZ07,HGSZ04,1,1.861964617425729
VH,BDSZ04,SESZ03,1,8.026016071672588
WK,YSSZ09,YSSZ09,1,0.0
WK,SESZ03,SESZ04,1,0.9952512670910597
PT,BKSZ04,SBSZ08,1,13.243400608549852
VH,JESZ03,WDSZ04,1,11.52729682065843
VH,HGSZ03,SESZ03,1,1.698597032170489
PT,QTSZ10,QTSZ08,1,1.427255504833849
WK,DTSZ05,DTSZ05,1,0.0
PT,SBSZ03,SBSZ02,1,1.006673959447339
PT,AMSZ04,QTSZ08,1,9.819752473170258
PT,KLSZ04,SGSZ04,1,6.0834587546801355
PT,MPSZ03,CHSZ03,1,11.502248689489427
WK,DTSZ01,KLSZ09,1,0.8866360376265798
PT,ORSZ02,BTSZ07,1,4.168538991532879
PT,QTSZ08,JWSZ09,1,10.935246479643997
PT,BPSZ04,TMSZ04,1,20.383931856414446
WK,SBSZ04,SBSZ03,1,1.203473776478544
PT,BPSZ05,OTSZ04,1,13.564537305356447
PT,GLSZ04,DTSZ03,1,3.653010975992008
PT,CLSZ02,CLSZ01,1,1.499521470455012
PT,OTSZ03,TPSZ02,1,5.862357669804293
PT,BMSZ08,CLSZ04,1,7.064563519656928
VH,SBSZ01,SBSZ01,1,0.0
PT,YSSZ04,BDSZ04,1,14.6628820019847
WK,JWSZ08,JWSZ08,1,0.0
PT,TPSZ10,TPSZ10,1,0.0
PT,JWSZ09,QTSZ08,1,10.935246479643997
PT,TMSZ04,TMSZ02,1,1.5608180588962757
PT,YSSZ03,YSSZ09,1,1.7688742052165112
PT,WDSZ03,YSSZ01,1,4.288816524478815
PT,SESZ04,DTSZ11,1,13.824310091488615
PT,PRSZ02,TMSZ04,1,4.57403783107831
WK,ORSZ03,ORSZ03,1,0.0
WK,CKSZ04,CKSZ03,1,1.1832660105867163
WK,AMSZ01,AMSZ02,1,0.8098454795607932
PT,BPSZ02,BMSZ05,1,14.071390997852154
PT,BMSZ07,DTSZ05,1,4.623738318269099
PT,SBSZ03,YSSZ09,1,2.244423832083414
VH,QTSZ05,QTSZ08,1,1.9041709380211382
PT,PGSZ01,PGSZ05,1,1.8881614768939468
PT,ORSZ03,AMSZ02,1,8.1388817910291
PT,PGSZ02,JWSZ03,1,21.121145127810756
PT,OTSZ03,WDSZ02,1,18.703502611310146
PT,BMSZ07,TPSZ12,1,9.756059170822297
VH,AMSZ03,BSSZ03,1,1.6323305680531304
PT,JESZ05,JESZ02,1,0.9177132998918662
VH,NVSZ01,TPSZ01,1,1.9049923646576419
PT,DTSZ11,HGSZ08,1,8.52345932612555
PT,AMSZ12,YSSZ03,1,4.998114463022651
WK,HGSZ02,HGSZ02,1,0.0
PT,BDSZ04,TMSZ04,1,2.300713819335355
PT,TMSZ03,BDSZ04,1,2.01283224519501
PT,PLSZ04,TPSZ12,1,2.363468354949041
VH,CLSZ08,QTSZ13,1,2.5886774333440195
PT,PRSZ02,TMSZ03,1,3.4468681481832695
PT,RCSZ10,RCSZ01,1,1.0606802205667514
PT,MPSZ01,HGSZ06,1,6.912638014784223
PT,KLSZ06,SESZ03,1,9.951276190788278
PT,BKSZ06,BKSZ03,1,0.9091830057450656
PT,MUSZ01,TPSZ06,1,4.47490114676916
PT,ORSZ02,OTSZ03,1,3.0833573960419685
PT,OTSZ03,DTSZ11,1,1.0816800804911224
PT,BDSZ06,TMSZ05,1,2.8616357130860677
PT,JESZ02,ORSZ03,1,11.956400955741081
VH,ORSZ03,JWSZ03,1,14.182845944933135
PT,TPSZ02,DTSZ01,1,3.888300615750253
PT,BDSZ05,BDSZ05,1,0.0
PT,BSSZ03,TPSZ02,1,2.0640937718720638
PT,OTSZ03,BDSZ01,1,9.583988973732296
WK,KLSZ06,KLSZ08,1,0.7917316145790123
PT,BMSZ17,TPSZ09,1,8.187356735084004
VH,AMSZ12,AMSZ01,1,1.3967183931881388
WK,GLSZ05,GLSZ05,1,0.0
PT,DTSZ03,JWSZ02,1,17.57398557592364
PT,JESZ05,SBSZ01,1,16.096847063070182
PT,GLSZ04,GLSZ05,1,1.665730792673618
PT,SESZ04,SESZ03,1,0.9952512670910597
PT,GLSZ04,BDSZ03,1,3.7432437975351087
PT,GLSZ05,BDSZ06,1,5.16174864786292
PT,JESZ05,CKSZ05,1,6.61088102296615
PT,DTSZ08,BDSZ01,1,9.252705276492595
WK,DTSZ01,DTSZ01,1,0.0
WK,BMSZ13,BMSZ13,1,0.0
PT,BKSZ03,BMSZ02,1,11.795300177732305
VH,JWSZ04,BMSZ02,1,12.299825810390224
PT,SRSZ01,KLSZ07,1,2.895107478024157
VH,GLSZ01,HGSZ06,1,4.155964086868111
PT,AMSZ04,SGSZ06,1,2.8672758218120213
VH,DTSZ08,SESZ04,1,13.63427562127103
WK,HGSZ01,HGSZ02,1,0.7510371002354921
PT,WDSZ09,CKSZ05,1,7.504317706258923
PT,CKSZ05,QTSZ11,1,11.230928670066447
VH,JWSZ03,QTSZ12,1,10.727796426663867
PT,OTSZ03,QTSZ14,1,5.4614161126036045
PT,GLSZ05,BDSZ03,1,2.1091080461297502
PT,WDSZ02,WDSZ03,1,1.1650477156252987
PT,JESZ08,OTSZ03,1,11.829859495701138
PT,HGSZ04,AMSZ01,1,4.344027574087123
PT,KLSZ03,TMSZ03,1,8.003784671469331
WK,DTSZ05,DTSZ05,1,0.0
PT,BDSZ04,BDSZ04,1,0.0
PT,TMSZ04,BDSZ02,1,3.076728253028696
PT,SESZ04,CLSZ01,1,16.33123690701145
PT,KLSZ09,CHSZ02,1,14.73997980933478
PT,SGSZ01,AMSZ01,1,2.4775142991830243
VH,SLSZ01,HGSZ04,1,4.822812518238862
VH,SGSZ05,SGSZ04,1,1.6318777893787308
PT,HGSZ05,TMSZ02,1,8.307119664374268
VH,BDSZ04,BDSZ05,1,2.45621100070819
PT,SESZ02,SRSZ03,1,12.813226046788909
VH,KLSZ06,ORSZ02,1,3.015837851949631
PT,TMSZ02,TMSZ05,1,3.4331063209557158
PT,QTSZ05,BMSZ08,1,1.9463200072786369
VH,PGSZ05,HGSZ08,1,7.06709033941901
WK,JWSZ04,JWSZ04,1,0.0
PT,BDSZ06,AMSZ01,1,12.2739413863449
WK,SESZ04,SESZ03,1,0.9952512670910597
PT,KLSZ03,JWSZ08,1,19.99692266555849
PT,BDSZ01,CHSZ03,1,10.248710691630993
WK,CKSZ02,CKSZ03,1,1.0663075799099802
WK,CKSZ06,SKSZ03,1,1.6669917349347594
VH,HGSZ05,CHSZ03,1,13.816198306077984
PT,SBSZ03,YSSZ09,1,2.244423832083414
PT,GLSZ05,BDSZ06,1,5.16174864786292
PT,BMSZ01,BSSZ01,1,10.108505777272555
VH,TMSZ04,TMSZ02,1,1.5608180588962757
PT,SESZ06,SESZ06,1,0.0
WK,GLSZ04,GLSZ04,1,0.0
WK,WDSZ01,WDSZ02,1,0.7905033315597753
WK,JESZ05,JESZ05,1,0.0
PT,SBSZ05,BTSZ01,1,14.157905073851396
WK,SESZ04,SESZ03,1,0.9952512670910597
WK,OTSZ04,DTSZ02,1,1.135053216628933
VH,GLSZ05,YSSZ04,1,13.142002700854169
VH,SGSZ04,HGSZ06,1,1.5591025686795772
PT,BDSZ03,GLSZ02,1,3.392513564310625
PT,GLSZ05,BMSZ01,1,10.840221384681632
PT,TPSZ03,BKSZ03,1,12.053928169548506
WK,PRSZ03,PRSZ03,1,0.0
PT,DTSZ08,CKSZ03,1,16.32472477025659
VH,KLSZ05,BDSZ04,1,7.460420984539587
PT,HGSZ08,SGSZ06,1,2.105678690799914
PT,KLSZ08,WDSZ02,1,16.225816213618582
VH,SBSZ01,DTSZ08,1,18.876019390720387
PT,OTSZ01,GLSZ05,1,7.419148479715288
PT,OTSZ03,BMSZ01,1,3.5711825897935023
PT,CLSZ06,BTSZ01,1,3.0210693565893165
WK,PGSZ05,PGSZ04,1,0.8229474483573144
PT,BKSZ05,BKSZ05,1,0.0
WK,JWSZ08,JWSZ09,1,0.9403575284652649
PT,JWSZ04,JWSZ08,1,3.131770663243337
PT,JWSZ08,JESZ06,1,6.251624491992806
VH,WDSZ04,WDSZ03,1,1.5835624864458278
PT,PRSZ03,WCSZ01,1,28.72516093579765
PT,HGSZ07,QTSZ08,1,12.45934817201061
WK,TMSZ03,TMSZ03,1,0.0
VH,BPSZ01,BPSZ02,1,0.6392849339246802
PT,OTSZ03,WDSZ02,1,18.703502611310146
PT,JWSZ03,JWSZ04,1,1.7107282695398258
PT,OTSZ03,BDSZ02,1,11.358412655981361
PT,YSSZ04,YSSZ09,1,1.5998556484110604
PT,QTSZ08,BLSZ02,1,9.475638318380591
VH,BKSZ01,QTSZ05,1,9.796445918810852
PT,TPSZ01,DTSZ05,1,6.332672630345533
PT,DTSZ05,BKSZ03,1,14.499319347836423
VH,SGSZ04,KLSZ06,1,5.832990797014634
PT,AMSZ10,JWSZ09,1,16.806757616533854
PT,SESZ02,MPSZ01,1,9.677585572257312
PT,DTSZ11,CKSZ06,1,18.11399576006074
VH,YSSZ01,YSSZ09,1,0.8885412780857345
VH,SBSZ03,WDSZ03,1,1.8504157042501537
PT,OTSZ03,CKSZ03,1,15.824825686062091
WK,TMSZ02,TMSZ02,1,0.0
PT,JESZ06,TPSZ07,1,12.304755043725967
PT,TMSZ04,OTSZ03,1,13.997755362790137
PT,BDSZ04,DTSZ02,1,10.133199309040231
VH,TMSZ02,BDSZ04,1,3.1599829379376176
WK,TMSZ04,TMSZ04,1,0.0
VH,SGSZ03,GLSZ05,1,6.964159398376554
PT,PRSZ03,PRSZ02,1,1.2089472301797606
PT,BDSZ05,MPSZ01,1,3.5537057261176392
PT,YSSZ09,YSSZ07,1,3.1952211934322365
PT,SESZ03,SESZ04,1,0.9952512670910597
VH,CLSZ06,CHSZ03,1,26.737010920486075
PT,HGSZ09,PRSZ02,1,5.776435503572734
PT,TMSZ04,TMSZ02,1,1.5608180588962757
PT,TPSZ06,NVSZ01,1,1.507870345245103
VH,BKSZ09,WDSZ02,1,11.601989402462506
PT,BKSZ05,JESZ05,1,3.4432452306580053
PT,KLSZ07,ORSZ03,1,1.88647726017489
VH,BSSZ03,QTSZ15,1,11.844932561128
VH,TMSZ05,SESZ06,1,12.63521484504916
PT,PRSZ03,DTSZ05,1,14.581348508611656
PT,TPSZ08,PGSZ05,1,8.68003127661452
PT,ORSZ02,AMSZ09,1,8.481717241596819
PT,WDSZ06,YSSZ09,1,6.193876820696181
VH,HGSZ06,BSSZ01,1,5.412501839941067
PT,HGSZ06,JESZ05,1,15.695427831534024
VH,YSSZ02,SBSZ04,1,3.2500291133674386
PT,RCSZ10,BPSZ01,1,14.074808576040718
PT,KLSZ08,BSSZ03,1,4.209639959902052
PT,TMSZ02,ORSZ01,1,14.995249086154557
PT,BSSZ01,WCSZ01,1,16.07808518329429
PT,NVSZ01,TMSZ04,1,11.565714256539229
PT,NVSZ01,KLSZ03,1,2.6394585568503883
PT,YSSZ03,QTSZ11,1,16.602726928004657
PT,HGSZ08,TMSZ02,1,7.169873866787414
PT,PRSZ05,CHSZ03,1,5.211054191623277
PT,BTSZ05,CKSZ06,1,10.064528158503675
PT,DTSZ02,BDSZ04,1,10.133199309040231
PT,YSSZ03,YSSZ09,1,1.7688742052165112
PT,CKSZ04,MUSZ03,1,15.397778715869778
VH,YSSZ03,TMSZ04,1,15.383105433883431
PT,CHSZ03,SESZ06,1,14.829547527202845
PT,JESZ05,WDSZ06,1,12.168955161426084
VH,YSSZ03,TSSZ05,1,27.571121714003937
PT,OTSZ03,BDSZ04,1,11.697349354766779
WK,BSSZ01,BSSZ01,1,0.0
VH,NVSZ03,BMSZ03,1,4.36568366611233
WK,BSSZ01,BSSZ01,1,0.0
PT,BMSZ08,BMSZ10,1,1.059461471257852
WK,NVSZ02,NVSZ01,1,1.267584011192419
VH,PRSZ03,BDSZ02,1,4.295436729679094
PT,QTSZ01,JESZ06,1,4.703307101143611
PT,PGSZ04,PGSZ04,1,0.0
PT,PGSZ04,SESZ04,1,2.452440718515079
VH,YSSZ04,YSSZ02,1,2.1833213299233
PT,HGSZ07,DTSZ03,1,7.819107312208014
PT,CKSZ05,WDSZ09,1,7.504317706258923
WK,PGSZ02,PGSZ03,1,0.8699452159826071
PT,SISZ01,CLSZ07,1,9.115177702531668
PT,TMSZ02,DTSZ11,1,14.048301207762186
PT,SBSZ04,JWSZ08,1,18.349594731477872
PT,BMSZ04,BMSZ10,1,0.5071977130988468
PT,OTSZ03,RCSZ10,1,2.421670523075443
PT,MUSZ03,GLSZ02,1,5.270866295209281
PT,BDSZ04,BDSZ04,1,0.0
WK,AMSZ02,AMSZ06,1,1.6123657420265183
VH,WDSZ09,GLSZ04,1,18.97605201310018
PT,HGSZ03,WDSZ08,1,13.948947624568516
PT,BSSZ01,HGSZ06,1,5.412501839941067
PT,QTSZ13,BMSZ01,1,4.225036007776358
WK,JESZ03,JESZ05,1,0.6185017999780152
PT,BDSZ06,MUSZ01,1,11.329696698589554
WK,SESZ04,SESZ03,1,0.9952512670910597
PT,QTSZ04,DTSZ11,1,6.815563356676839
VH,DTSZ08,BDSZ05,1,8.912783835674489
PT,BMSZ04,DTSZ02,1,3.073165378809782
PT,GLSZ05,PRSZ03,1,8.244202320945124
WK,TPSZ01,TPSZ01,1,0.0
PT,DTSZ05,SESZ03,1,13.069669426129714
PT,DTSZ09,QTSZ06,1,5.128773451246098
PT,BKSZ05,CLSZ01,1,2.7873229280925647
PT,GLSZ05,BDSZ06,1,5.16174864786292
PT,BMSZ07,BMSZ08,1,1.4234487023260933
VH,BSSZ01,AMSZ05,1,1.3323137492637933
VH,TMSZ04,TMSZ04,1,0.0
WK,TMSZ05,TMSZ05,1,0.0
PT,QTSZ02,DTSZ05,1,6.823021454865297
VH,YSSZ09,SESZ03,1,8.618314836972653
PT,BPSZ03,BPSZ03,1,0.0
PT,ORSZ02,TMSZ04,1,14.057950066761318
PT,PRSZ03,DTSZ01,1,13.043512559829734
VH,CLSZ06,JESZ05,1,3.258415621754853
PT,SGSZ06,YSSZ09,1,9.819501450094613
PT,DTSZ02,BMSZ09,1,2.544450002466052
WK,BSSZ03,BSSZ03,1,0.0
VH,BMSZ03,BMSZ02,1,0.6449259051306504
WK,KLSZ09,KLSZ09,1,0.0
PT,NVSZ01,RCSZ01,1,1.8218184933113575
PT,SBSZ04,DTSZ05,1,19.663241172819838
VH,PGSZ03,CHSZ03,1,13.099665252929867
PT,DTSZ11,HGSZ02,1,11.621129131372875
PT,SESZ06,QTSZ10,1,14.807029698578258
PT,OTSZ03,BDSZ01,1,9.583988973732296
PT,BDSZ04,AMSZ01,1,10.977868930744721
PT,KLSZ06,DTSZ01,1,1.3437270660964227
VH,GLSZ03,GLSZ05,1,1.4227448334206714
PT,WDSZ04,WCSZ01,1,12.718558404376854
PT,JWSZ03,QTSZ08,1,9.673962239984842
PT,TPSZ05,WDSZ04,1,12.104495832343254
PT,ORSZ03,YSSZ04,1,13.050147372252988
PT,BDSZ02,BDSZ04,1,1.517590146979497
PT,KLSZ07,KLSZ08,1,1.6868872258922587
WK,CLSZ04,CLSZ06,1,0.7914849055353017
WK,QTSZ08,QTSZ08,1,0.0
VH,GLSZ04,BMSZ14,1,8.135996278665498
VH,CHSZ03,SESZ05,1,13.033785024879021
PT,BDSZ01,OTSZ03,1,9.583988973732296
PT,BKSZ09,AMSZ10,1,10.981094907124511
PT,BPSZ05,QTSZ08,1,9.07185687832771
VH,BPSZ02,JESZ05,1,6.461340572000737
PT,QTSZ08,YSSZ09,1,15.432029426406428
PT,WDSZ03,KLSZ08,1,15.807530861589182
WK,QTSZ14,QTSZ14,1,0.0
PT,CLSZ06,JESZ08,1,2.236517994971227
PT,BDSZ02,TMSZ04,1,3.076728253028696
PT,BSSZ02,QTSZ15,1,11.577857716611303
PT,TMSZ05,SBSZ04,1,22.193004649134647
WK,BSSZ03,TPSZ07,1,2.090162196886959
PT,BKSZ06,BKSZ06,1,0.0
WK,TMSZ03,TMSZ03,1,0.0
VH,PGSZ02,SESZ04,1,2.130427494081623
PT,BPSZ05,KLSZ08,1,13.000501922846478
PT,SESZ02,TPSZ03,1,8.083745617411
PT,QTSZ08,YSSZ08,1,13.958282917770138
PT,HGSZ01,SESZ03,1,2.534444316060849
PT,PRSZ05,RVSZ05,1,15.903859796959072
PT,HGSZ04,HGSZ02,1,1.4399878214299235
PT,TMSZ02,PGSZ04,1,6.3095930551597625
PT,GLSZ03,BSSZ01,1,7.798564319431029
VH,TMSZ02,RCSZ10,1,12.504277004594108
VH,DTSZ03,HGSZ03,1,10.283129679140334
PT,SBSZ08,SBSZ04,1,1.56521377449616
PT,CHSZ03,BMSZ07,1,22.293089841447646
VH,BSSZ03,TPSZ01,1,1.6628552692300111
PT,TMSZ02,BMSZ05,1,15.394614815345465
PT,GLSZ04,SESZ06,1,9.009845307571306
PT,TMSZ04,TMSZ04,1,0.0
PT,MUSZ02,BPSZ01,1,13.971413113136505
PT,KLSZ02,KLSZ06,1,1.723521005509737
