TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,1102057,1104066,1,4.499707058794615
VH,1123052,1125059,1,11.311922699202057
VH,1123053,1123053,1,0.0
WK,1123073,1123073,1,0.0
WK,1101067,1101068,1,0.5109062121352231
VH,1122054,1122060,1,1.4725344146556978
PT,1117054,1101061,1,13.053750100913339
VH,1122066,1123059,1,5.240180570170483
PT,1111064,1123064,1,18.040825482273107
WK,1123073,1123074,1,0.9062490718499325
WK,1110062,1110062,1,0.0
VH,1119066,1119065,1,0.6271718951861944
WK,1112065,1112065,1,0.0
PT,1110065,1110059,1,3.8047480138194762
WK,1119068,1119068,1,0.0
VH,1122066,1123059,1,5.240180570170483
WK,1113070,1113064,1,3.077695938151815
WK,1115060,1115060,1,0.0
PT,1124067,1124077,1,3.738045481430701
WK,1103073,1103063,1,1.3520510250830227
VH,1124063,1123065,1,5.100361775358706
VH,1117056,1119073,1,2.278625747428905
PT,1116051,1115052,1,1.0759033022393585
PT,1104068,1101061,1,6.866289812492991
PT,1124063,1123075,1,1.7744056123162506
PT,1113071,1104054,1,11.707175391717284
VH,1106081,1106073,1,3.2437730250739296
VH,1122062,1122063,1,1.4919495561104636
WK,1125061,1125054,1,1.3946507748559362
PT,1110062,1109070,1,3.4284116045290842
PT,1121068,1123064,1,10.438097479098062
WK,1120065,1122062,1,2.2861975104657275
PT,1116069,1114066,1,11.107942232348574
WK,1120056,1120056,1,0.0
WK,1125054,1125053,1,0.7644687429013556
WK,1122066,1122066,1,0.0
WK,1106087,1106084,1,1.7396876035663549
VH,1122067,1122067,1,0.0
PT,1117056,1121073,1,7.561966812384798
VH,1115051,1115065,1,0.9442260144618054
PT,1111069,1105055,1,11.273812997137009
WK,1120073,1117071,1,8.442842391067202
PT,1114072,1114070,1,1.5240226491882858
VH,1114072,1114073,1,1.1000404172498364
PT,1112073,1114068,1,4.7114426278213
WK,1110051,1110054,1,0.9994521528674759
VH,1121073,1121081,1,3.0731760331373246
WK,1111077,1111077,1,0.0
WK,1113064,1113064,1,0.0
VH,1124071,1124071,1,0.0
WK,1117051,1117051,1,0.0
WK,1103071,1103051,1,1.2056897503292825
WK,1105066,1105066,1,0.0
WK,1113072,1113072,1,0.0
VH,1123058,1104057,1,5.347865512821826
PT,1124061,1124057,1,1.0969031752866096
WK,1123058,1123058,1,0.0
VH,1120073,1122065,1,1.6784561583019906
WK,1103071,1103053,1,0.6370631297697243
PT,1102055,1125055,1,14.627341519385988
PT,1114075,1114075,1,0.0
WK,1120065,1120065,1,0.0
VH,1109069,1109070,1,1.1588397179827288
PT,1101069,1102055,1,3.0466911512926607
PT,1105066,1107073,1,8.44730203682646
VH,1116074,1116063,1,1.9382943941448347
WK,1122051,1122051,1,0.0
PT,1114069,1114069,1,0.0
PT,1119054,1117051,1,4.410952390644233
WK,1117071,1117056,1,0.9419915348568495
VH,1124080,1125073,1,4.24260633075969
VH,1110064,1106090,1,9.822771051195371
VH,1111058,1111053,1,1.781305934444
WK,1114078,1114078,1,0.0
VH,1116063,1115051,1,2.452360323962752
WK,1101063,1101067,1,0.8658181997102703
WK,1101061,1101061,1,0.0
WK,1123074,1123068,1,2.213995932201034
PT,1119068,1120070,1,0.8873454928013819
VH,1120068,1120052,1,0.9769289968179045
PT,1108083,1103063,1,9.475661697334228
WK,1123060,1123079,1,1.0344672521544371
PT,1122051,1120071,1,5.418571698811424
PT,1123064,1112055,1,17.451089400927884
PT,1102052,1120056,1,8.003800496074748
WK,1124056,1124055,1,0.7223965929547655
VH,1101073,1106081,1,3.3215125813868505
PT,1116072,1114069,1,8.122271735612376
WK,1125054,1125053,1,0.7644687429013556
WK,1120053,1120068,1,2.4479093308593645
PT,1108084,1101061,1,4.567984070982085
PT,1122061,1110061,1,16.531728349098113
PT,1116055,1115070,1,3.8920891716238986
WK,1111079,1111079,1,0.0
WK,1108084,1108084,1,0.0
VH,1115072,1115058,1,1.0161908139975053
WK,1124077,1124075,1,0.7606072163852192
VH,1120072,1120072,1,0.0
PT,1114066,1115063,1,8.684963834502298
WK,1117064,1117065,1,0.7424105394094221
PT,1114068,1114061,1,3.4280055231846225
PT,1123052,1123051,1,1.5999588699336704
PT,1106082,1101061,1,4.294473493163068
PT,1112068,1112059,1,3.142642420831797
WK,1112051,1112051,1,0.0
WK,1122051,1122051,1,0.0
PT,1105060,1108066,1,9.434800028465148
VH,1113076,1113076,1,0.0
WK,1117051,1117051,1,0.0
PT,1123064,1123052,1,1.4598664896787537
WK,1107069,1107069,1,0.0
VH,1116063,1116063,1,0.0
PT,1111053,1110065,1,6.463875250555827
PT,1121069,1118051,1,3.9789099658484393
WK,1125058,1125059,1,1.421720849091324
PT,1108078,1108077,1,0.6801324606512118
WK,1115065,1115069,1,0.5937948063731774
PT,1101073,1105053,1,8.292384235689351
PT,1122065,1123064,1,4.1146797255766145
WK,1122063,1122063,1,0.0
PT,1117052,1102054,1,11.41343154571375
PT,1125072,1124077,1,4.754320458519181
WK,1109062,1109062,1,0.0
WK,1109060,1109062,1,1.8567937523899378
VH,1119062,1119074,1,2.439692971948766
PT,1119068,1119074,1,2.537285720893144
PT,1103058,1103058,1,0.0
WK,1104052,1104052,1,0.0
WK,1119074,1119074,1,0.0
WK,1104071,1104052,1,0.6114592372222335
VH,1106081,1106081,1,0.0
WK,1123066,1123066,1,0.0
VH,1121065,1121080,1,1.6986596609665687
PT,1105061,1102057,1,8.891810316924088
VH,1106081,1104067,1,4.783033389384244
WK,1112058,1112072,1,1.4309333107584228
PT,1116051,1116061,1,2.1455192243402035
WK,1124055,1124055,1,0.0
VH,1122053,1111056,1,17.8850402437376
WK,1114074,1114073,1,1.9113699254458647
VH,1123058,1123052,1,3.0353515914446296
WK,1101072,1101072,1,0.0
WK,1114074,1114074,1,0.0
PT,1115051,1116054,1,4.51629713177726
WK,1110057,1110055,1,1.782083363755187
WK,1123079,1123079,1,0.0
WK,1103071,1103071,1,0.0
PT,1124067,1123058,1,6.546983951967785
PT,1101061,1113052,1,2.904339736007381
VH,1107060,1107060,1,0.0
WK,1122064,1122065,1,1.8281627901796644
PT,1123067,1106088,1,9.941967231744318
WK,1105065,1105065,1,0.0
PT,1123072,1112056,1,21.442820856373753
WK,1107060,1107060,1,0.0
PT,1103066,1122055,1,3.2454567295978167
PT,1107073,1107073,1,0.0
PT,1122060,1123052,1,2.4637158841250772
VH,1115051,1115051,1,0.0
WK,1116054,1116054,1,0.0
WK,1123079,1123079,1,0.0
PT,1120067,1121069,1,3.3045750777530487
VH,1119073,1115060,1,6.235182957610164
WK,1108076,1106090,1,2.4494504058447935
VH,1120070,1119074,1,3.257952617738785
PT,1109063,1108062,1,3.043844424761874
VH,1107061,1107059,1,0.5574589838048755
WK,1114076,1114060,1,1.5880814296515007
PT,1124063,1125072,1,6.153925826150821
WK,1117054,1117054,1,0.0
PT,1103071,1114078,1,1.3414750505150543
WK,1105058,1105056,1,1.0319832272951692
VH,1118054,1118058,1,3.1317318738656357
WK,1111066,1111065,1,2.9826596108862424
VH,1119054,1114070,1,4.331465790888922
WK,1112068,1112068,1,0.0
WK,1109075,1109064,1,1.6177671845447377
PT,1107061,1111079,1,2.594013035492199
VH,1122051,1124067,1,9.799618828168406
VH,1123080,1123073,1,2.055665194493609
PT,1112059,1105053,1,14.290982241408951
PT,1119054,1112057,1,9.457530099157426
VH,1119074,1119056,1,1.3206491536178324
PT,1111061,1111072,1,2.515462340381222
PT,1113076,1114077,1,3.369267243142936
PT,1119074,1114077,1,5.367478854797106
WK,1118055,1121083,1,1.25136918328127
WK,1103072,1103073,1,0.9284050083271757
VH,1114077,1119054,1,3.5891860556184136
WK,1103070,1103074,1,1.3113539643076093
VH,1123064,1124067,1,8.41281192927398
WK,1112071,1112071,1,0.0
WK,1122051,1122051,1,0.0
WK,1121078,1121078,1,0.0
WK,1123063,1123064,1,1.7142345516517246
VH,1107061,1107059,1,0.5574589838048755
WK,1116074,1116074,1,0.0
VH,1123077,1112052,1,12.75232099061765
PT,1121080,1121054,1,1.7478835272670685
VH,1101053,1105063,1,12.217867743674182
VH,1108072,1101063,1,4.935553912362762
WK,1103071,1102054,1,1.3167887030617125
PT,1121083,1119071,1,2.0051993186021777
PT,1108072,1125073,1,9.413778967038791
PT,1102068,1119055,1,7.135245526203085
WK,1117067,1117067,1,0.0
WK,1123074,1123080,1,1.4363165989023383
WK,1107073,1107073,1,0.0
WK,1106071,1106071,1,0.0
PT,1115070,1123058,1,17.292652572274324
PT,1112074,1112056,1,1.5396641453381406
PT,1120063,1121083,1,5.485670393114382
WK,1108060,1108061,1,0.880543129789458
WK,1122059,1122060,1,1.4265971638583979
WK,1104057,1104057,1,0.0
WK,1111059,1111058,1,0.9745501476332977
VH,1114073,1114074,1,1.9113699254458647
WK,1115072,1115071,1,2.397486647414275
VH,1122059,1103063,1,2.9286657257054096
WK,1123072,1123072,1,0.0
WK,1121073,1121073,1,0.0
PT,1119074,1121069,1,4.2264006456540955
WK,1123060,1123063,1,0.9870099488147938
VH,1105053,1102058,1,6.423514282881111
PT,1123052,1107073,1,12.302635281449888
VH,1111066,1111056,1,3.6449920976761936
WK,1123064,1123064,1,0.0
PT,1121065,1121054,1,3.1107003208873376
WK,1118053,1118057,1,1.2347887551653836
VH,1110063,1110057,1,1.8892444724481505
PT,1106084,1113070,1,12.325651877876338
WK,1123067,1123066,1,0.7712478457221325
PT,1103070,1111079,1,12.61196708193897
WK,1125058,1125073,1,1.4135909744767976
WK,1113068,1113064,1,1.7639491120923492
WK,1116054,1116052,1,1.306700597690444
PT,1120067,1120053,1,1.726700990278889
PT,1107072,1101072,1,11.18764284579389
WK,1114074,1114074,1,0.0
VH,1114060,1113074,1,1.4752070343268153
WK,1117061,1117061,1,0.0
WK,1112065,1112065,1,0.0
VH,1105062,1122055,1,7.503925603675637
PT,1104055,1107059,1,6.24545109737081
WK,1123065,1123064,1,0.8706888288710376
PT,1123064,1105063,1,8.075280588604235
WK,1106091,1104070,1,1.4818941679396085
PT,1107065,1123059,1,11.1917649493789
WK,1102054,1103072,1,2.345396126894235
WK,1121073,1121073,1,0.0
WK,1106088,1106088,1,0.0
WK,1116067,1116067,1,0.0
PT,1114060,1124052,1,15.081087443092349
VH,1123078,1124071,1,3.512819460649603
WK,1114073,1113070,1,2.00240897499583
WK,1116072,1116071,1,1.0026227950198698
WK,1115066,1115066,1,0.0
PT,1103052,1103070,1,2.2353351789812046
PT,1102052,1102073,1,3.9274690327145905
PT,1101070,1118051,1,16.161032466211843
WK,1106082,1106081,1,0.997040516026031
PT,1117051,1117062,1,2.640701486629854
WK,1107068,1107059,1,1.642986846683308
PT,1106091,1104055,1,1.5399952154720797
WK,1106082,1108060,1,0.9613279662066754
PT,1122052,1107064,1,14.698963763680725
PT,1125059,1119054,1,18.977954553984443
WK,1106084,1106084,1,0.0
PT,1122056,1122053,1,3.0883974708952118
WK,1105062,1105060,1,1.079206726213236
WK,1124061,1124061,1,0.0
PT,1114059,1114059,1,0.0
PT,1121079,1114078,1,6.941413639558798
WK,1114073,1114073,1,0.0
PT,1112072,1112071,1,1.9594078265392163
VH,1111058,1111058,1,0.0
VH,1103074,1104056,1,3.6131107914266267
WK,1123072,1123072,1,0.0
WK,1107055,1107060,1,1.3077328673161852
WK,1105062,1105062,1,0.0
PT,1123059,1123077,1,2.4522868240587816
WK,1105057,1105058,1,1.1838510034331542
PT,1102072,1108084,1,4.774948203315712
WK,1112072,1112072,1,0.0
VH,1122062,1120063,1,1.7643941554599076
PT,1119055,1107057,1,18.255925423095253
WK,1106071,1106071,1,0.0
WK,1118051,1118051,1,0.0
WK,1117071,1117071,1,0.0
WK,1101073,1108082,1,1.2465923111280557
WK,1105066,1105066,1,0.0
WK,1117067,1117067,1,0.0
WK,1113075,1113075,1,0.0
WK,1106072,1106071,1,0.9960853607488959
PT,1114078,1102054,1,2.1773749192443907
VH,1115062,1101061,1,14.57849505294313
PT,1108068,1123064,1,11.929226242631545
WK,1117070,1117054,1,0.6473558887833808
WK,1114078,1114077,1,0.5360762358860522
PT,1122059,1123052,1,2.0209306129171862
PT,1111056,1108077,1,4.319729907339847
PT,1113075,1120053,1,7.343778075221918
VH,1122066,1101061,1,12.084416538169373
VH,1109070,1109069,1,1.1588397179827288
WK,1117072,1117064,1,0.9800930286947995
WK,1125056,1125056,1,0.0
PT,1110053,1102055,1,10.185451759704558
PT,1108063,1108083,1,1.4406765810249542
VH,1105063,1105064,1,2.5800096815382636
PT,1123066,1122066,1,2.710098557658403
WK,1110063,1110063,1,0.0
WK,1117061,1117061,1,0.0
WK,1115064,1115066,1,1.9515001077487548
PT,1117065,1117061,1,1.817210866788518
PT,1124079,1104065,1,4.179469043741291
VH,1105064,1105054,1,2.036840784104261
WK,1122066,1120073,1,5.254898519749448
PT,1121082,1117055,1,4.919606811482138
WK,1121083,1121083,1,0.0
WK,1106073,1106073,1,0.0
WK,1125055,1125054,1,1.7093114897723394
PT,1117071,1117071,1,0.0
VH,1120068,1121082,1,5.1678337966796795
WK,1106088,1106088,1,0.0
PT,1108065,1108065,1,0.0
WK,1104059,1104059,1,0.0
PT,1112067,1114078,1,5.452385986810364
VH,1110054,1110052,1,0.604337547391552
VH,1119074,1115051,1,2.961694871410529
WK,1117071,1117071,1,0.0
PT,1102058,1102067,1,2.1663141212639134
WK,1103053,1103051,1,0.8236813365815501
WK,1108065,1108065,1,0.0
VH,1110055,1110062,1,1.5308753203860959
WK,1111061,1111061,1,0.0
PT,1107069,1122060,1,15.430703529122399
VH,1123064,1120071,1,6.35582199343046
WK,1117055,1117055,1,0.0
VH,1103051,1103051,1,0.0
VH,1117055,1117054,1,0.8522525104568291
PT,1104070,1105055,1,1.7943990627913562
PT,1109071,1102052,1,7.867237240957368
PT,1111051,1111056,1,3.3214981972022444
WK,1112071,1112071,1,0.0
WK,1116053,1116055,1,1.1034322646331431
VH,1116053,1119054,1,6.291845984922116
WK,1108083,1108058,1,0.7945765372177803
PT,1103058,1103073,1,1.6464053721118879
WK,1116070,1116071,1,2.0405096975659425
PT,1119073,1101061,1,9.815138058092382
WK,1117054,1117054,1,0.0
PT,1108065,1123052,1,12.712716170085187
PT,1101069,1101064,1,0.8987620687440463
PT,1105064,1105053,1,1.0551180332546721
VH,1123064,1124055,1,10.628645975756488
WK,1115064,1115072,1,0.7487773490396515
WK,1116054,1116065,1,1.0823220747626892
WK,1111061,1111077,1,1.1888874731980346
WK,1102067,1102067,1,0.0
WK,1123064,1123064,1,0.0
PT,1121073,1120055,1,5.044859101130955
VH,1124077,1124060,1,3.4677768976703844
WK,1122063,1122065,1,1.881443934333281
VH,1109074,1109070,1,4.197133385256828
WK,1125066,1125066,1,0.0
WK,1102054,1102054,1,0.0
WK,1114066,1114076,1,1.0492193660032334
WK,1121083,1121083,1,0.0
WK,1123077,1122054,1,3.677050122765406
WK,1112065,1113072,1,2.0420862908347193
VH,1121073,1121057,1,3.232610373288442
WK,1110053,1110060,1,0.7863681378795319
PT,1125054,1125053,1,0.7644687429013556
VH,1105056,1105058,1,1.0319832272951692
PT,1123052,1123064,1,1.4598664896787537
VH,1117061,1117061,1,0.0
WK,1112067,1112067,1,0.0
WK,1107060,1107062,1,0.9132730364706576
PT,1113073,1101061,1,3.0522064554830743
PT,1118053,1119068,1,4.046460731784759
VH,1109075,1109064,1,1.6177671845447377
PT,1124077,1124081,1,4.905632987247615
PT,1109073,1108060,1,3.447873083545856
PT,1115066,1115066,1,0.0
PT,1115051,1112066,1,7.779264025971182
PT,1119068,1102054,1,8.506051635288822
PT,1105063,1123058,1,5.347262950654917
PT,1103073,1110059,1,14.714538547299348
PT,1125072,1125059,1,1.127388159215376
WK,1111077,1111072,1,2.03113891190389
WK,1121080,1121080,1,0.0
PT,1115051,1119067,1,3.973116886348851
PT,1104070,1106087,1,1.2758382442223688
PT,1117051,1117061,1,1.9902634440056899
WK,1110065,1110065,1,0.0
PT,1123073,1123064,1,4.815120014906504
PT,1115059,1123064,1,18.677874577102795
WK,1121073,1121073,1,0.0
WK,1108060,1106081,1,1.3661287962032262
PT,1119054,1118060,1,7.670746309587789
VH,1110060,1109065,1,1.1938400325827947
PT,1112073,1114072,1,3.010946117681709
WK,1109063,1109063,1,0.0
VH,1119055,1119074,1,1.0056051873698872
WK,1118057,1118052,1,1.4184527759019223
VH,1119074,1115062,1,5.82821405838315
PT,1115069,1116064,1,7.07978723265899
PT,1108064,1123058,1,12.277900111735208
VH,1113068,1112071,1,5.860321828522764
PT,1123064,1109075,1,15.457889340763023
WK,1120065,1120065,1,0.0
PT,1122062,1121068,1,6.843014832643924
PT,1106083,1110060,1,7.183730132322114
VH,1115069,1115069,1,0.0
WK,1111064,1111064,1,0.0
WK,1117054,1117071,1,1.9553083990825433
WK,1125071,1125070,1,1.1157262203694476
PT,1123078,1107065,1,9.7790328411354
VH,1103063,1102055,1,5.298437490044183
WK,1116069,1116069,1,0.0
WK,1103073,1103073,1,0.0
PT,1124080,1105065,1,1.9996439114171307
WK,1115069,1115051,1,1.3697346355705562
PT,1125073,1125074,1,2.155469250933126
WK,1110054,1110052,1,0.604337547391552
PT,1114078,1120053,1,5.9600299917625605
PT,1104066,1124082,1,11.393925608174216
PT,1105054,1105053,1,1.0899617050018764
PT,1125056,1125054,1,2.0613663088550855
PT,1118054,1117056,1,3.231401846401223
WK,1105061,1105066,1,2.9688520148302358
WK,1115051,1115054,1,1.1458667384743328
PT,1124077,1124078,1,2.6213145793301305
PT,1124066,1103074,1,10.158560605335316
PT,1120053,1120073,1,1.916266482028985
PT,1121068,1102054,1,9.436949565803175
WK,1117054,1117054,1,0.0
VH,1104055,1125073,1,6.934075497527217
WK,1112051,1112051,1,0.0
WK,1108085,1108077,1,0.9543021377582223
VH,1121061,1120070,1,2.8051490355776205
WK,1103051,1103051,1,0.0
WK,1116052,1116052,1,0.0
WK,1113076,1113076,1,0.0
PT,1121080,1120053,1,2.3521989888880253
WK,1112067,1112067,1,0.0
VH,1105059,1105059,1,0.0
PT,1110063,1113075,1,13.575148714408444
VH,1108084,1102052,1,6.361791028670339
PT,1101057,1101064,1,3.8905569437912897
PT,1114076,1113065,1,4.923576937578677
WK,1109075,1109075,1,0.0
VH,1119062,1114059,1,4.152070926046822
WK,1121083,1121068,1,1.1164262578727675
WK,1101061,1101063,1,1.2989183247854739
PT,1104072,1104059,1,0.518899900043928
WK,1122067,1122067,1,0.0
PT,1109063,1108065,1,1.398547938979869
WK,1118055,1118054,1,0.7481262828839468
WK,1114059,1114059,1,0.0
WK,1125058,1125055,1,2.4761933859323992
WK,1101054,1101061,1,1.6267344132223316
VH,1104072,1123051,1,2.861953373326359
PT,1122053,1119076,1,10.973662798447647
WK,1124080,1124061,1,1.5842058236148677
VH,1119076,1119076,1,0.0
WK,1124081,1124081,1,0.0
WK,1118053,1118053,1,0.0
PT,1124081,1124069,1,1.126700989471121
WK,1119054,1119054,1,0.0
WK,1103051,1103051,1,0.0
VH,1114066,1114059,1,2.3868650795769963
VH,1119074,1121081,1,5.792328141335022
PT,1114060,1102072,1,6.5083796707677575
VH,1106089,1106089,1,0.0
WK,1112055,1112055,1,0.0
PT,1122066,1115069,1,14.439761842665268
PT,1101057,1102055,1,2.7250298721700337
WK,1102055,1101061,1,1.3479716201232268
VH,1107062,1123052,1,10.565230602186087
WK,1116054,1116069,1,4.557532912003591
PT,1123064,1123065,1,0.8706888288710376
WK,1114070,1114069,1,0.6285274984271849
WK,1112073,1112073,1,0.0
WK,1121081,1121081,1,0.0
WK,1112057,1112057,1,0.0
VH,1104067,1123078,1,1.4117217441872056
PT,1122055,1120055,1,7.386144447471503
PT,1123076,1124051,1,7.519785675007462
WK,1114073,1114073,1,0.0
PT,1102054,1116051,1,8.93753418764701
WK,1110060,1110062,1,1.6630746350814034
WK,1109069,1109063,1,0.8545350005325498
VH,1111078,1111056,1,2.815797883061908
WK,1116051,1116051,1,0.0
PT,1120070,1118058,1,4.863115584649706
WK,1123080,1123068,1,0.8404400761318399
WK,1114077,1114078,1,0.5360762358860522
PT,1101061,1103058,1,4.354169267001858
WK,1116063,1116063,1,0.0
WK,1121083,1121081,1,0.7826237198847067
PT,1122068,1122061,1,8.463053086044257
PT,1105067,1102055,1,7.747094613030906
PT,1125071,1123064,1,10.442228949960398
PT,1119056,1123058,1,13.958188196307358
WK,1115072,1115064,1,0.7487773490396515
WK,1108085,1108085,1,0.0
WK,1105066,1105064,1,0.9187506025695232
VH,1108061,1108064,1,3.9882149728134735
PT,1125066,1120065,1,14.734817189757402
PT,1106088,1123064,1,8.943201309218649
PT,1105059,1107071,1,4.247446767542984
WK,1101061,1101061,1,0.0
WK,1108071,1108071,1,0.0
VH,1124065,1125053,1,6.2870501677085775
PT,1124053,1120071,1,15.750670042311695
WK,1121078,1121079,1,0.8451521176798052
PT,1101053,1112055,1,7.494430728430328
WK,1107073,1107071,1,2.1952285256044406
PT,1122054,1119054,1,8.743856640520589
PT,1101053,1112074,1,5.956902520209358
PT,1122058,1124052,1,10.424379489303966
PT,1120065,1121073,1,4.3977213025234025
PT,1112068,1112052,1,5.25173898408535
WK,1114069,1114069,1,0.0
WK,1119054,1119054,1,0.0
WK,1104066,1104065,1,0.9957834546833921
WK,1103053,1103051,1,0.8236813365815501
VH,1122059,1122067,1,7.767977336871425
VH,1104066,1104067,1,1.7042738140907903
WK,1118061,1118061,1,0.0
PT,1101073,1101061,1,1.5463114840575136
WK,1110063,1110061,1,2.0039511558647405
PT,1121069,1121069,1,0.0
WK,1120071,1120071,1,0.0
WK,1119055,1119056,1,1.1835608964411304
WK,1113062,1113062,1,0.0
VH,1117067,1117051,1,3.9029428920006466
WK,1110055,1110055,1,0.0
WK,1107071,1107052,1,1.0099108144989921
WK,1116058,1116063,1,1.6730823759087854
WK,1115066,1115070,1,2.2380271098950475
WK,1115066,1115066,1,0.0
WK,1123052,1123052,1,0.0
WK,1109075,1109064,1,1.6177671845447377
PT,1101072,1114066,1,5.482011438679424
WK,1115053,1115053,1,0.0
PT,1123079,1123060,1,1.0344672521544371
WK,1124081,1124081,1,0.0
PT,1113069,1102052,1,5.191358821952048
VH,1122055,1125066,1,10.28434762512898
VH,1117054,1117067,1,4.895008455350571
PT,1102054,1106080,1,6.999172670336303
VH,1124071,1104055,1,6.682320917180553
PT,1116074,1119054,1,8.051752517940391
WK,1125073,1125073,1,0.0
VH,1105062,1104068,1,3.470764181556571
WK,1103071,1103071,1,0.0
VH,1109070,1108085,1,3.8330165876911155
WK,1111056,1111058,1,1.879002033854429
WK,1123063,1123074,1,2.261278608748602
WK,1119055,1119056,1,1.1835608964411304
WK,1106072,1106071,1,0.9960853607488959
VH,1103053,1103053,1,0.0
PT,1120071,1120053,1,1.2685762414021267
PT,1114059,1113068,1,5.221689796261763
VH,1123079,1123080,1,1.5713730017953635
PT,1113073,1113066,1,4.127859273186939
PT,1122066,1118051,1,12.221896310125487
WK,1123079,1123060,1,1.0344672521544371
VH,1101064,1108081,1,1.8994440585136168
PT,1103053,1102052,1,2.1351189565429287
WK,1111059,1111058,1,0.9745501476332977
VH,1101061,1104056,1,4.456145151922391
PT,1122053,1123078,1,5.650903627167357
WK,1102059,1102058,1,1.0734172933326782
PT,1111053,1106081,1,6.163240468692091
