TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,TPSZ06,KLSZ08,1,2.638674164905226
PT,WDSZ03,WDSZ03,1,0.0
PT,NTSZ03,YSSZ03,1,12.964430887051197
WK,ORSZ03,ORSZ03,1,0.0
PT,BKSZ02,NTSZ03,1,11.5642930102029
PT,TPSZ02,NVSZ02,1,1.7042808276546735
PT,BMSZ01,JWSZ09,1,14.723740363036976
VH,GLSZ04,CHSZ03,1,13.555510697111119
PT,CCSZ01,TPSZ06,1,7.771082889193569
PT,WDSZ04,AMSZ08,1,6.101198667272549
PT,ORSZ03,JESZ04,1,12.459423813412005
PT,JESZ05,CLSZ03,1,2.0046474985086586
PT,BMSZ13,JESZ05,1,9.6727423562219
WK,YSSZ09,YSSZ01,1,0.8885412780857345
PT,TMSZ03,BDSZ01,1,3.2680309470558733
VH,DTSZ03,KLSZ01,1,3.3832678733623953
PT,TPSZ09,GLSZ01,1,1.4139584299688421
VH,TMSZ02,ORSZ02,1,14.274470588146558
PT,YSSZ04,KLSZ06,1,12.201538046831182
PT,TNSZ01,TPSZ01,1,3.486873188596565
PT,DTSZ05,SBSZ03,1,18.459820913519966
PT,NVSZ02,SBSZ03,1,14.582448745541871
PT,DTSZ01,ORSZ02,1,2.6983113124378857
PT,BPSZ05,BKSZ05,1,2.270302415032574
PT,BMSZ12,BMSZ03,1,1.1301401570963916
PT,WDSZ04,SGSZ03,1,10.75583851501337
PT,BDSZ04,TMSZ05,1,3.6785665957272142
VH,DTSZ01,MPSZ03,1,5.745123952267231
PT,NTSZ03,SESZ05,1,9.954212029599049
PT,WDSZ01,WDSZ03,1,1.9549224562619225
PT,MPSZ03,BSSZ03,1,8.007712488089997
VH,WDSZ03,YSSZ01,1,4.288816524478815
WK,DTSZ11,DTSZ08,1,0.5153840911509646
VH,BKSZ02,JWSZ08,1,6.2406664411798305
PT,WDSZ04,BMSZ07,1,15.885859723011533
VH,CLSZ06,QTSZ08,1,3.4723330871686047
WK,GLSZ05,GLSZ02,1,1.8655612787038267
PT,KLSZ08,BMSZ03,1,6.123598975506259
PT,YSSZ09,PGSZ04,1,9.796672246329212
VH,JESZ05,AMSZ01,1,12.387201421412767
PT,BSSZ03,AMSZ01,1,2.6428834485863506
PT,HGSZ02,HGSZ01,1,0.7510371002354921
PT,SRSZ02,TPSZ09,1,5.369442581533198
PT,GLSZ02,AMSZ05,1,6.888971174552041
PT,JESZ05,YSSZ09,1,14.670956311843588
PT,SRSZ02,SGSZ04,1,8.495025423781255
PT,JESZ05,CLSZ04,1,3.174817557630327
VH,SESZ04,SESZ03,1,0.9952512670910597
VH,AMSZ08,BSSZ03,1,4.942727907791809
WK,QTSZ11,QTSZ11,1,0.0
PT,AMSZ04,SBSZ03,1,9.63376792959563
PT,GLSZ04,QTSZ08,1,10.438931709219377
PT,YSSZ09,DTSZ11,1,17.45003162543771
PT,JWSZ09,JWSZ09,1,0.0
PT,BKSZ05,SGSZ05,1,11.067846132080467
PT,JESZ02,JESZ06,1,1.8720023135027632
PT,ORSZ03,PGSZ05,1,13.964745533167033
VH,CKSZ04,CKSZ05,1,1.7027735496811247
VH,DTSZ03,CKSZ02,1,15.653127206443383
PT,PRSZ02,DTSZ01,1,12.88984754668166
PT,QTSZ02,YSSZ02,1,15.207152237892204
VH,SESZ05,SESZ03,1,1.1358929114864125
PT,BDSZ04,BDSZ08,1,2.3182251363040094
WK,NVSZ02,NVSZ02,1,0.0
PT,JWSZ08,KLSZ06,1,18.641894861126136
VH,SGSZ06,HGSZ05,1,3.420976059234586
PT,AMSZ08,QTSZ01,1,9.583368359129002
PT,TPSZ02,ORSZ03,1,3.5929865094989615
PT,SGSZ05,TPSZ01,1,2.5638670799029946
PT,QTSZ08,SRSZ02,1,6.024171450765908
VH,BSSZ01,YSSZ09,1,8.170977815592874
PT,CKSZ02,BKSZ05,1,2.938298637870518
PT,SGSZ05,SGSZ04,1,1.6318777893787308
VH,BDSZ03,GLSZ05,1,2.1091080461297502
PT,SESZ04,BMSZ16,1,14.528669513613943
PT,PGSZ04,AMSZ01,1,7.568895374585283
VH,BDSZ04,MUSZ01,1,10.691306951914274
PT,TMSZ03,TMSZ05,1,4.262471447978868
PT,BKSZ08,WDSZ03,1,11.368999456521973
PT,BSSZ01,NVSZ01,1,4.140712133667812
PT,KLSZ08,OTSZ03,1,4.50017124262559
VH,WDSZ03,SRSZ02,1,17.516714261418265
PT,SKSZ01,SESZ03,1,16.096472557611957
PT,BSSZ01,BDSZ04,1,11.923322731000368
PT,BSSZ02,TMSZ05,1,14.086182769475576
PT,YSSZ04,DTSZ05,1,15.054057855026539
PT,TMSZ02,GLSZ05,1,7.207233010378834
WK,HGSZ01,HGSZ03,1,0.989175754475229
PT,CKSZ01,MPSZ03,1,19.101752985791773
PT,HGSZ05,PGSZ04,1,3.6492144464889456
PT,RCSZ01,SESZ03,1,10.472116075988462
WK,SESZ03,SESZ04,1,0.9952512670910597
PT,WDSZ03,DTSZ01,1,16.90716675769381
PT,DTSZ03,CLSZ06,1,10.975376814215494
PT,CLSZ01,JESZ03,1,1.303675435063565
PT,HGSZ05,NVSZ02,1,8.254415762686026
PT,MPSZ01,GLSZ02,1,2.935959179208678
PT,PGSZ05,OTSZ03,1,15.629088815945353
WK,YSSZ09,YSSZ03,1,1.7688742052165112
PT,TMSZ03,BDSZ06,1,3.160251478678926
PT,BDSZ05,TMSZ03,1,4.130614942004426
PT,JESZ05,BKSZ01,1,4.34669321998494
VH,BKSZ01,CKSZ02,1,1.4063068277631052
PT,WDSZ04,WDSZ01,1,1.4487914875070382
PT,SBSZ03,AMSZ01,1,8.798185881569493
PT,BMSZ03,DTSZ05,1,3.787659890941118
PT,HGSZ02,HGSZ04,1,1.4399878214299235
PT,SESZ02,GLSZ03,1,6.517251008438398
VH,BDSZ06,TMSZ04,1,2.3820541097862336
PT,RCSZ09,DTSZ01,1,0.6163525602089069
PT,QTSZ13,JESZ08,1,5.169382652726403
PT,DTSZ11,TMSZ02,1,14.048301207762186
VH,BMSZ05,BMSZ08,1,1.5840205847824267
PT,DTSZ08,GLSZ04,1,5.544565034141277
PT,BDSZ03,BPSZ05,1,17.5508810710077
PT,WDSZ03,WDSZ04,1,1.5835624864458278
WK,BMSZ13,BMSZ13,1,0.0
PT,SESZ04,KLSZ08,1,9.316487485870313
PT,PLSZ03,TMSZ02,1,4.904152756384254
PT,TPSZ01,DTSZ01,1,4.8021958424123765
VH,TMSZ02,WDSZ03,1,19.20011741339162
VH,BDSZ02,DTSZ03,1,9.140208229691282
PT,TMSZ02,OTSZ03,1,14.542266359955034
VH,CLSZ09,CLSZ09,1,0.0
WK,BSSZ01,BSSZ01,1,0.0
PT,SGSZ06,HGSZ04,1,2.9122391170608886
PT,YSSZ05,WDSZ09,1,8.627745530883372
PT,BMSZ02,RCSZ10,1,4.2983143142963165
VH,BTSZ02,ORSZ03,1,6.7974934356763566
PT,OTSZ03,YSSZ09,1,16.868277722743255
WK,YSSZ09,YSSZ09,1,0.0
PT,BMSZ13,BMSZ12,1,0.6201357450343996
PT,WDSZ02,AMSZ01,1,9.66727320730234
PT,BPSZ02,BPSZ03,1,0.5664853816710722
PT,PGSZ04,SESZ04,1,2.452440718515079
PT,BKSZ01,BKSZ02,1,1.283012967023716
PT,BDSZ07,BTSZ06,1,14.115053178638457
PT,CKSZ03,CKSZ01,1,0.8899078021080913
PT,JESZ02,TPSZ01,1,11.445627922184688
PT,BSSZ01,TNSZ04,1,5.250592624280305
PT,PRSZ06,PRSZ03,1,2.5956684885136503
PT,QTSZ14,AMSZ09,1,12.588690602787565
VH,TMSZ01,BMSZ05,1,15.07346912832012
PT,BPSZ03,ORSZ03,1,11.974481007751226
PT,AMSZ09,QTSZ11,1,11.819229345220124
PT,NVSZ02,CLSZ04,1,8.434803783728732
PT,CKSZ04,OTSZ03,1,16.077829171846744
VH,SESZ06,DTSZ02,1,11.714587378819122
VH,BMSZ04,JWSZ03,1,13.851425014428454
VH,QTSZ02,QTSZ13,1,2.91457249524298
PT,PNSZ02,TPSZ10,1,23.091150836713997
WK,JESZ05,JESZ05,1,0.0
PT,TMSZ02,BDSZ04,1,3.1599829379376176
PT,TMSZ03,PRSZ02,1,3.4468681481832695
PT,MUSZ03,BPSZ01,1,14.056120524535663
PT,OTSZ03,QTSZ09,1,8.176054037401093
PT,AMSZ01,YSSZ09,1,6.723825276326214
VH,JESZ05,BKSZ09,1,1.9302475957546805
PT,YSSZ07,OTSZ03,1,14.54545527214609
VH,QTSZ08,CLSZ04,1,3.472750972588419
PT,YSSZ03,YSSZ08,1,2.278048703490103
PT,TPSZ04,ORSZ02,1,4.0278881839693295
PT,PGSZ04,KLSZ08,1,10.31085234894083
PT,WDSZ03,BMSZ07,1,17.116735000637046
PT,BTSZ01,SESZ06,1,13.292357317050246
PT,GLSZ05,BDSZ01,1,2.4185346663004776
PT,CKSZ03,BKSZ04,1,3.3561790420390674
PT,BPSZ04,GLSZ03,1,14.583817532562264
PT,BKSZ01,BMSZ01,1,12.807845064458265
PT,BMSZ17,PGSZ03,1,16.679434928214757
WK,WDSZ04,WDSZ01,1,1.4487914875070382
PT,YSSZ08,SBSZ03,1,3.379093745575342
PT,TMSZ03,TMSZ02,1,1.8211342041293208
VH,GLSZ05,GLSZ05,1,0.0
PT,YSSZ03,ORSZ02,1,13.713540247968318
PT,JESZ05,BKSZ05,1,3.4432452306580053
PT,OTSZ03,SRSZ03,1,0.9615599479485998
PT,GLSZ05,PGSZ01,1,11.07749602388079
VH,NVSZ02,HGSZ05,1,8.254415762686026
PT,SESZ06,SESZ06,1,0.0
PT,CHSZ03,GLSZ02,1,13.062696768074543
PT,DTSZ01,DTSZ01,1,0.0
PT,HGSZ01,SESZ05,1,1.7020652950167057
PT,MPSZ03,SESZ06,1,10.834705825603377
PT,TMSZ02,NVSZ03,1,13.494155158081035
PT,TPSZ08,LKSZ01,1,19.198658852528663
PT,SESZ06,SRSZ03,1,12.394989403094538
WK,HGSZ07,HGSZ06,1,0.9450377036360438
PT,QTSZ11,BSSZ03,1,10.390284092479456
PT,BKSZ04,HGSZ08,1,14.931022754502314
PT,TMSZ03,MUSZ02,1,11.690246402306032
PT,QTSZ10,PRSZ02,1,19.690380302504643
PT,ORSZ02,BPSZ05,1,10.767083021711537
PT,BDSZ07,BDSZ04,1,2.830426449952091
PT,SRSZ01,BDSZ03,1,9.493273401387382
WK,MUSZ03,MUSZ01,1,0.554360394562012
PT,QTSZ08,PRSZ03,1,19.27386232217561
PT,BDSZ01,BDSZ04,1,2.996661839518554
PT,WDSZ03,WDSZ02,1,1.1650477156252987
PT,QTSZ04,DTSZ05,1,6.34334520309865
PT,SESZ03,SESZ05,1,1.1358929114864125
PT,KLSZ01,PGSZ02,1,10.617907488751321
PT,BDSZ02,CLSZ04,1,17.885982669982322
PT,CLSZ02,CLSZ01,1,1.499521470455012
PT,SRSZ02,WCSZ01,1,20.054392160501845
PT,JWSZ09,JESZ06,1,5.337723751641993
PT,DTSZ11,BPSZ06,1,13.64574277044222
WK,YSSZ01,YSSZ01,1,0.0
WK,TMSZ01,TMSZ01,1,0.0
PT,TNSZ02,QTSZ10,1,4.933482603214413
PT,AMSZ02,BSSZ01,1,2.9462929613040005
PT,BDSZ02,GLSZ03,1,3.505008869857587
PT,QTSZ10,BMSZ04,1,5.700027178065489
PT,MUSZ03,WDSZ03,1,16.966293401450862
VH,BMSZ13,BMSZ04,1,2.1574266924640133
VH,MPSZ02,BDSZ05,1,2.1775499489765475
PT,TSSZ04,JWSZ09,1,6.90751126291903
PT,SESZ02,SGSZ06,1,5.48136874582001
PT,AMSZ01,SGSZ04,1,2.472488583151166
VH,BDSZ01,GLSZ03,1,1.58853543467227
PT,JWSZ09,DTSZ07,1,17.346041485025417
PT,PGSZ04,TPSZ06,1,8.704054338998672
WK,BDSZ01,BDSZ01,1,0.0
PT,QTSZ11,QTSZ03,1,2.771757136866005
PT,PRSZ08,TMSZ03,1,3.5826714886333413
PT,BMSZ03,TPSZ02,1,5.942387603938477
PT,BMSZ05,PRSZ08,1,17.10516349166285
PT,JESZ01,JESZ05,1,1.951247590558303
PT,GLSZ03,WDSZ06,1,18.014500194313005
PT,HGSZ05,DTSZ05,1,11.339750260722443
VH,TPSZ03,NVSZ03,1,2.6024266674549557
VH,WDSZ04,WDSZ03,1,1.5835624864458278
PT,SESZ02,KLSZ07,1,10.22300465858183
PT,QTSZ11,JWSZ02,1,9.148870579615995
PT,TPSZ05,AMSZ09,1,4.8753689820930015
PT,GLSZ01,BDSZ04,1,6.679438452163554
PT,TSSZ05,WDSZ02,1,23.386079083941432
PT,JESZ05,BPSZ02,1,6.461340572000737
PT,DTSZ02,PRSZ03,1,13.76222617096602
VH,YSSZ09,YSSZ03,1,1.7688742052165112
WK,JWSZ02,JWSZ02,1,0.0
PT,WDSZ01,GLSZ03,1,17.377639969454684
PT,YSSZ03,AMSZ01,1,6.130547549685317
PT,DTSZ05,TMSZ02,1,13.636756124005556
PT,CLSZ05,CLSZ01,1,1.7268195997742937
PT,ORSZ02,CLSZ04,1,7.430186550109214
VH,NVSZ02,PGSZ04,1,11.460422679778869
PT,SBSZ03,DTSZ05,1,18.459820913519966
PT,SRSZ01,BMSZ01,1,3.6209824469861207
PT,BSSZ03,BSSZ03,1,0.0
VH,BMSZ03,QTSZ05,1,1.4606059633484836
WK,QTSZ08,QTSZ08,1,0.0
PT,ORSZ03,PGSZ02,1,13.87593538461149
PT,WCSZ01,CKSZ06,1,6.791652845318785
PT,SBSZ01,YSSZ01,1,2.414191577362601
PT,SGSZ02,TPSZ02,1,5.129905921999851
VH,KLSZ08,SESZ02,1,9.282750208919236
PT,BTSZ03,DTSZ02,1,8.622342478453431
VH,PGSZ05,KLSZ06,1,11.80320261153746
VH,TPSZ01,TPSZ06,1,1.900206871642527
PT,KLSZ03,DTSZ12,1,3.8273049253837317
PT,QTSZ10,GLSZ05,1,13.285817114156792
PT,OTSZ03,JWSZ08,1,18.03415666884145
PT,BDSZ06,DTSZ05,1,11.214067516963254
PT,RCSZ01,MUSZ01,1,1.3828197571795893
PT,MUSZ01,BMSZ06,1,2.8634413828563026
PT,BKSZ05,ORSZ03,1,10.313216336885693
PT,WDSZ02,YSSZ01,1,5.3328095796004815
PT,YSSZ09,TMSZ04,1,16.973740135242906
PT,TMSZ05,BDSZ02,1,4.902586233981663
PT,JWSZ02,JESZ08,1,4.954431386510184
VH,OTSZ04,TMSZ04,1,13.452152752405718
VH,AMSZ09,SBSZ03,1,7.650579518490761
PT,TMSZ03,RVSZ05,1,12.510735710129882
PT,JWSZ03,PNSZ01,1,5.351114419922172
VH,SGSZ02,AMSZ02,1,1.20768393945689
PT,RVSZ04,KLSZ02,1,4.284045659349574
PT,DTSZ11,DTSZ02,1,1.8657106943427764
PT,WDSZ03,DTSZ01,1,16.90716675769381
VH,SGSZ04,BSSZ01,1,3.8631900924518154
PT,CHSZ03,SESZ04,1,13.490624189202899
VH,PGSZ05,GLSZ03,1,8.217791850594146
WK,BKSZ06,BKSZ03,1,0.9091830057450656
PT,BMSZ02,BPSZ05,1,11.955391496731016
PT,DTSZ02,BMSZ08,1,3.4755299291388067
PT,AMSZ01,TPSZ03,1,3.597216694303244
PT,BPSZ01,SGSZ02,1,11.657009748934213
PT,JWSZ09,ORSZ02,1,15.010649443328516
VH,QTSZ01,BTSZ07,1,1.2445503241516307
PT,OTSZ03,BKSZ05,1,12.22536847792857
PT,HGSZ03,HGSZ06,1,2.378687695701491
VH,GLSZ05,PRSZ05,1,8.911730183281312
PT,SGSZ02,AMSZ03,1,1.547212112935673
VH,BTSZ01,BKSZ05,1,2.1505630256045407
WK,SBSZ03,SBSZ03,1,0.0
WK,BDSZ04,BDSZ04,1,0.0
PT,CLSZ04,JESZ08,1,2.6677379029032386
PT,BMSZ07,BMSZ02,1,1.1725078205385278
WK,WDSZ03,WDSZ03,1,0.0
PT,JWSZ08,JWSZ02,1,1.8144938485280424
PT,CLSZ04,WDSZ02,1,13.820878489678597
PT,WDSZ03,GLSZ01,1,15.25458767286493
PT,TPSZ05,TPSZ02,1,1.538114178814763
VH,CHSZ03,JWSZ09,1,33.238135051855664
VH,NVSZ02,WDSZ03,1,14.476577536121003
WK,CKSZ06,CKSZ06,1,0.0
PT,SESZ03,QTSZ14,1,17.087872620256313
PT,JWSZ03,PNSZ02,1,6.960677702920307
PT,BTSZ01,BPSZ04,1,4.372521017331753
VH,SGSZ04,SGSZ06,1,1.2504688104488453
PT,DTSZ03,KLSZ02,1,3.513066490316234
PT,KLSZ02,QTSZ06,1,8.081897902989013
PT,WDSZ03,BTSZ01,1,11.979305671669538
PT,DTSZ03,SBSZ05,1,18.368624425718988
PT,AMSZ09,KLSZ01,1,7.001674736933423
VH,HGSZ06,TPSZ01,1,5.022864860128616
WK,SRSZ02,OTSZ04,1,0.6338040573109484
VH,BKSZ06,BKSZ07,1,0.9082341190430384
PT,JESZ05,KLSZ08,1,13.814117363259484
PT,DTSZ03,DTSZ06,1,0.8946730013217298
PT,KLSZ01,JESZ09,1,15.99295818667508
PT,TMSZ03,TMSZ03,1,0.0
PT,BPSZ01,BKSZ06,1,4.7512677435357356
PT,PGSZ03,OTSZ03,1,14.878613292571828
PT,SESZ07,AMSZ01,1,3.1156297322104485
PT,JWSZ04,DTSZ02,1,15.397930728407234
PT,HGSZ03,GLSZ01,1,6.091090773931598
WK,GLSZ05,GLSZ04,1,1.665730792673618
PT,TPSZ09,SGSZ04,1,3.3024682758148685
PT,AMSZ08,TSSZ05,1,23.66885079172888
PT,MPSZ02,ORSZ02,1,7.758462857884411
VH,BSSZ01,BSSZ03,1,2.463913530065902
PT,BSSZ02,BSSZ02,1,0.0
PT,SBSZ01,YSSZ09,1,1.819953253358793
PT,HGSZ02,HGSZ01,1,0.7510371002354921
PT,DTSZ02,BPSZ04,1,12.865872036534844
PT,YSSZ01,SESZ06,1,5.56294361157275
PT,GLSZ05,BKSZ05,1,15.551429767410268
VH,CKSZ04,BKSZ05,1,3.8525160827821674
PT,TPSZ02,WDSZ02,1,13.373565725775233
PT,HGSZ08,HGSZ07,1,1.4564913024819
WK,QTSZ06,QTSZ06,1,0.0
VH,TPSZ01,OTSZ03,1,6.669779473684592
PT,OTSZ03,ORSZ03,1,2.408312383365965
VH,WDSZ03,YSSZ09,1,3.422882487435982
PT,NVSZ02,BMSZ08,1,4.097011117775606
VH,AMSZ01,HGSZ03,1,5.634266954930811
PT,JWSZ08,DTSZ02,1,18.525626175143564
PT,QTSZ10,QTSZ08,1,1.427255504833849
PT,RCSZ01,BDSZ01,1,7.0274335037811
WK,KLSZ01,KLSZ01,1,0.0
PT,SESZ02,SRSZ03,1,12.813226046788909
PT,SBSZ05,SBSZ03,1,1.1325109350819553
PT,QTSZ13,BMSZ01,1,4.225036007776358
VH,TNSZ02,DTSZ03,1,4.078506511849941
VH,SBSZ08,SBSZ04,1,1.56521377449616
WK,TMSZ02,TMSZ02,1,0.0
PT,BDSZ04,TMSZ04,1,2.300713819335355
PT,BMSZ01,CLSZ08,1,6.759356965398289
VH,SGSZ06,BDSZ01,1,4.702754402809595
PT,GLSZ03,HGSZ05,1,5.964687136270527
PT,JWSZ04,JWSZ03,1,1.7107282695398258
PT,ORSZ03,SESZ05,1,10.908424187761865
VH,BMSZ10,BMSZ02,1,1.437973710070869
PT,CKSZ03,CKSZ05,1,0.8338012423978477
PT,BDSZ04,PRSZ06,1,6.461005515275194
PT,DTSZ06,PRSZ03,1,14.140452840026052
PT,BMSZ13,TSSZ06,1,20.340094647483202
WK,BDSZ04,BDSZ04,1,0.0
PT,BMSZ17,GLSZ04,1,7.5428897782085285
PT,BDSZ04,CHSZ03,1,7.463238829167281
PT,BKSZ01,BKSZ01,1,0.0
WK,BSSZ02,AMSZ04,1,1.2856971269799196
PT,TMSZ02,TMSZ03,1,1.8211342041293208
PT,AMSZ10,AMSZ01,1,1.4257238620318051
PT,CKSZ03,BPSZ05,1,2.3007075960770518
PT,AMSZ12,PGSZ03,1,5.300721249995672
WK,JESZ05,JESZ05,1,0.0
VH,TMSZ02,JESZ05,1,23.304310785649946
VH,TMSZ05,TMSZ02,1,3.4331063209557158
WK,JESZ08,JESZ08,1,0.0
PT,TPSZ02,QTSZ08,1,7.204328510366785
WK,PRSZ05,PRSZ05,1,0.0
WK,JESZ05,JESZ05,1,0.0
VH,CHSZ03,SESZ06,1,14.829547527202845
PT,TPSZ02,BLSZ02,1,15.3969068504153
WK,PGSZ04,PGSZ04,1,0.0
PT,SESZ05,JESZ06,1,17.063797690482534
PT,AMSZ11,JESZ05,1,13.397203198130725
PT,BPSZ01,QTSZ08,1,10.347555143250476
PT,DTSZ05,CLSZ04,1,10.094342046911331
PT,MPSZ02,BDSZ04,1,4.5447163919623845
VH,BSSZ02,BSSZ02,1,0.0
PT,ORSZ02,YSSZ09,1,13.985649668373252
PT,JESZ10,CLSZ04,1,3.3532341316338083
PT,BMSZ09,QTSZ03,1,3.79860015997843
VH,JWSZ08,YSSZ09,1,17.93564614351108
PT,OTSZ03,DTSZ05,1,0.9139879414915537
PT,PGSZ02,CHSZ03,1,13.007043115413369
WK,JESZ06,JESZ05,1,0.9627768263871256
PT,NVSZ02,BDSZ03,1,8.130818413987075
VH,HGSZ08,TPSZ06,1,3.317655581076565
PT,BPSZ02,QTSZ08,1,10.166543249098739
PT,BDSZ04,BDSZ05,1,2.45621100070819
PT,BDSZ02,BMSZ01,1,14.830820960707253
WK,DTSZ11,DTSZ11,1,0.0
WK,CLSZ06,CLSZ04,1,0.7914849055353017
VH,CLSZ04,BTSZ03,1,2.1204420885101545
VH,GLSZ05,GLSZ04,1,1.665730792673618
PT,HGSZ07,BSSZ03,1,3.8148468673759472
PT,WCSZ01,BTSZ02,1,12.30118739905243
VH,SBSZ03,BPSZ04,1,9.092218188441077
VH,KLSZ08,WDSZ02,1,16.225816213618582
PT,RVSZ03,MUSZ01,1,1.240305476933355
PT,JWSZ09,JWSZ09,1,0.0
PT,RCSZ01,DTSZ01,1,1.1953555394842716
VH,BDSZ04,BDSZ04,1,0.0
PT,SESZ03,BMSZ17,1,15.58900183963848
PT,OTSZ03,RCSZ10,1,2.421670523075443
PT,SBSZ08,YSSZ02,1,4.793979654541352
PT,JWSZ02,QTSZ11,1,9.148870579615995
WK,SBSZ03,SBSZ09,1,1.3863502500080958
PT,WDSZ03,DTSZ02,1,17.50023977974413
PT,MPSZ03,YSSZ09,1,16.614910037479355
VH,TMSZ02,CLSZ01,1,21.81112564098877
PT,BMSZ05,SESZ04,1,14.123890576602577
PT,NVSZ01,SESZ03,1,8.991671372652268
VH,TMSZ02,BDSZ04,1,3.1599829379376176
PT,SGSZ06,SGSZ06,1,0.0
PT,CKSZ03,BPSZ05,1,2.3007075960770518
VH,JESZ08,JESZ08,1,0.0
PT,NVSZ01,QTSZ13,1,8.996917547830018
WK,YSSZ01,YSSZ08,1,1.392918013502601
VH,BPSZ03,BPSZ02,1,0.5664853816710722
PT,TSSZ03,CKSZ06,1,13.532605835217362
WK,BKSZ06,BKSZ03,1,0.9091830057450656
PT,BTSZ06,BMSZ06,1,4.247205372432814
PT,DTSZ03,TMSZ04,1,11.80330450015364
PT,ORSZ03,TMSZ04,1,13.525313329094072
PT,TMSZ02,TMSZ04,1,1.5608180588962757
VH,BMSZ08,BMSZ10,1,1.059461471257852
PT,QTSZ14,YSSZ05,1,15.705054289265403
PT,BKSZ05,BKSZ02,1,1.9357399965703261
VH,QTSZ06,BMSZ01,1,2.9869559379929176
PT,MUSZ03,QTSZ05,1,4.587343583985422
PT,DTSZ05,BMSZ12,1,4.721981321831133
PT,BKSZ05,CLSZ07,1,5.754340689000265
PT,JWSZ09,BTSZ01,1,7.72612240678394
PT,BKSZ07,JWSZ04,1,3.576577454495037
WK,WDSZ01,WDSZ06,1,0.9962859436397019
PT,TMSZ02,TMSZ03,1,1.8211342041293208
PT,PRSZ05,GLSZ03,1,8.236622392623675
VH,DTSZ03,KLSZ06,1,2.11043270088822
WK,BKSZ02,BKSZ04,1,1.0331567932885513
VH,PGSZ02,HGSZ06,1,5.628905898024225
WK,PRSZ05,PRSZ05,1,0.0
PT,SESZ06,SESZ03,1,2.3877316708630167
VH,ORSZ02,TNSZ01,1,1.3132497057321622
WK,AMSZ02,TPSZ02,1,4.546288431833153
PT,TSSZ04,JWSZ09,1,6.90751126291903
PT,SBSZ03,SISZ01,1,21.906677849346778
PT,CHSZ03,BDSZ04,1,7.463238829167281
VH,YSSZ05,YSSZ05,1,0.0
VH,SESZ05,AMSZ01,1,4.98386417376169
WK,GLSZ05,GLSZ05,1,0.0
VH,CLSZ04,JWSZ08,1,8.536027213219043
PT,YSSZ04,YSSZ09,1,1.5998556484110604
PT,JWSZ03,CLSZ04,1,6.208507161996366
PT,WDSZ07,DTSZ01,1,18.274212533710458
PT,BPSZ01,WDSZ02,1,6.902448004726922
PT,JWSZ02,JWSZ09,1,1.1909513911077283
PT,HGSZ07,PGSZ03,1,5.229586759752798
PT,TPSZ05,DTSZ03,1,5.4594616078461815
PT,SRSZ01,WDSZ04,1,16.101964386417432
PT,RCSZ01,CKSZ05,1,14.946608105330991
PT,BMSZ09,TPSZ03,1,6.043535321901974
PT,JESZ05,JWSZ09,1,4.578885078555272
VH,BDSZ04,AMSZ01,1,10.977868930744721
PT,SRSZ02,DTSZ02,1,1.0051341379200935
PT,JESZ05,JWSZ04,1,2.3929114480591256
PT,BMSZ03,ORSZ02,1,2.6123990501298695
VH,HGSZ05,SESZ05,1,1.0428251626291736
PT,AMSZ09,AMSZ01,1,1.2075000973564398
PT,SESZ03,SESZ04,1,0.9952512670910597
VH,JWSZ08,SESZ06,1,20.960332137646212
PT,DTSZ08,KLSZ01,1,5.054444609289711
PT,DTSZ02,DTSZ12,1,1.1750052093676053
VH,KLSZ01,BMSZ12,1,7.40742218567631
PT,WDSZ06,WDSZ06,1,0.0
VH,DTSZ03,DTSZ03,1,0.0
PT,NVSZ01,SESZ02,1,9.145201882117036
PT,CKSZ03,BKSZ06,1,4.215691056019548
PT,BPSZ03,BPSZ05,1,1.1253728669166327
PT,QTSZ08,BPSZ01,1,10.347555143250476
PT,WDSZ03,WDSZ03,1,0.0
PT,ORSZ03,WDSZ03,1,16.1179186299313
PT,TMSZ02,PRSZ05,1,1.8444573221520455
PT,JWSZ04,DTSZ01,1,15.495709531396438
PT,DTSZ12,BMSZ04,1,3.5255093796533727
PT,DTSZ05,SESZ03,1,13.069669426129714
WK,AMSZ10,AMSZ10,1,0.0
PT,JWSZ08,JWSZ09,1,0.9403575284652649
PT,BMSZ05,OTSZ03,1,1.0064294142100676
PT,CLSZ05,QTSZ09,1,2.515561157881514
PT,TMSZ02,TMSZ02,1,0.0
PT,TPSZ06,GLSZ04,1,3.7246496668602163
VH,CKSZ02,CKSZ04,1,0.9700113114439944
VH,BDSZ06,BDSZ06,1,0.0
PT,GLSZ04,GLSZ04,1,0.0
WK,CLSZ04,CLSZ04,1,0.0
PT,YSSZ02,RCSZ05,1,15.295049009471347
PT,HGSZ07,SESZ03,1,4.057318611474581
VH,QTSZ11,BMSZ13,1,4.182606663024169
VH,PGSZ05,DTSZ12,1,14.524560902096695
WK,QTSZ09,CLSZ06,1,1.5685927443684196
PT,BMSZ07,CKSZ01,1,12.100434421155919
VH,MPSZ03,TMSZ02,1,7.516130599959296
VH,SGSZ06,KLSZ02,1,3.4022129747870453
PT,YSSZ03,NVSZ01,1,11.396024118820547
PT,NVSZ01,NVSZ02,1,1.267584011192419
PT,BKSZ08,BDSZ04,1,19.949417462033285
VH,OTSZ03,JESZ05,1,12.688558600169207
