TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
VH,1112051,1123064,1,14.611193403712287
VH,1105055,1105055,1,0.0
WK,1102054,1102054,1,0.0
PT,1119073,1121062,1,6.83112594342806
WK,1118061,1118057,1,1.1779717688671574
VH,1103073,1103052,1,1.8497759870448303
PT,1103071,1101061,1,3.6217750731581386
WK,1114075,1114075,1,0.0
VH,1125074,1108066,1,13.470984125992718
VH,1116072,1116072,1,0.0
PT,1111079,1103073,1,14.032742657248559
PT,1123051,1101071,1,5.403257453574924
PT,1105053,1104067,1,1.7632717024433031
VH,1125073,1125054,1,2.8432570212484025
PT,1124060,1124059,1,1.595940471670004
WK,1116069,1116069,1,0.0
VH,1123058,1123065,1,2.3358510499747926
VH,1111069,1110055,1,2.304610816199472
VH,1113074,1113073,1,0.5660181319943982
WK,1101064,1101060,1,1.4872270036896613
PT,1123064,1123075,1,5.950304076705697
WK,1104069,1104065,1,2.5453647976568696
VH,1111066,1111061,1,0.9050329929305744
PT,1105054,1111052,1,9.222879548080197
WK,1110054,1110054,1,0.0
PT,1117055,1119054,1,5.1816939600791665
WK,1103052,1103052,1,0.0
WK,1122060,1122065,1,1.5349929008615952
PT,1121057,1118060,1,5.102212923077603
VH,1113064,1112073,1,2.967905895370835
PT,1101061,1112072,1,7.681517337849966
WK,1102052,1102069,1,3.477881638734317
PT,1112068,1112058,1,3.8546950002601643
PT,1104057,1104071,1,1.1247968344092476
PT,1105067,1105058,1,4.296422390354114
VH,1124079,1125066,1,4.69412457675541
VH,1117055,1117056,1,1.1767134435023425
PT,1114076,1113074,1,3.057785052688762
PT,1122067,1125074,1,13.222860086508959
PT,1115069,1115051,1,1.3697346355705562
WK,1113073,1113073,1,0.0
VH,1124077,1123080,1,4.612262311562967
WK,1110060,1110052,1,1.6052525581423387
PT,1105063,1124069,1,7.6201360916394885
PT,1114073,1104055,1,12.688599794143569
WK,1115071,1115071,1,0.0
PT,1116054,1119054,1,8.075994475910152
WK,1111060,1111078,1,1.8290982891461174
WK,1117051,1117051,1,0.0
PT,1111058,1120055,1,20.065160100141917
WK,1122065,1122061,1,0.6373188163436113
PT,1124064,1125054,1,7.549642573222084
PT,1123052,1108082,1,8.407772217225757
VH,1123064,1122052,1,1.4997252448279856
WK,1124059,1125066,1,1.8642119006628781
WK,1120054,1120070,1,2.0889618282214717
VH,1112057,1112057,1,0.0
WK,1103053,1103051,1,0.8236813365815501
WK,1103073,1103073,1,0.0
PT,1101064,1101061,1,1.2823170768578167
PT,1115057,1116067,1,2.274370277213185
WK,1124078,1124078,1,0.0
WK,1110052,1110063,1,0.5416117454408027
PT,1108060,1107070,1,6.248324353425046
WK,1124069,1124069,1,0.0
VH,1103051,1102069,1,3.4128911753153512
WK,1116071,1116072,1,1.0026227950198698
PT,1112060,1112052,1,3.169017535640538
WK,1107064,1107070,1,0.8647368809613725
WK,1101054,1101054,1,0.0
VH,1123079,1123052,1,3.7400207944395936
WK,1117061,1117061,1,0.0
PT,1112073,1119056,1,6.30925627471022
WK,1102055,1102055,1,0.0
WK,1116051,1116052,1,1.4233419388916617
VH,1104067,1105059,1,2.7976445979984788
PT,1115052,1101061,1,10.77724100228606
PT,1121071,1103051,1,11.257541511514932
VH,1103063,1119054,1,3.9913809356892367
PT,1117054,1106090,1,20.083534153893797
PT,1123058,1112059,1,14.961477712458445
PT,1106081,1125053,1,10.40362380928267
WK,1111060,1111060,1,0.0
WK,1112071,1112071,1,0.0
WK,1120053,1120053,1,0.0
PT,1107057,1107060,1,2.03782364896698
WK,1114077,1114077,1,0.0
WK,1120053,1120054,1,1.1689532820084525
VH,1123060,1123071,1,2.0469834249330807
PT,1113070,1114059,1,4.477576558280506
VH,1124077,1124077,1,0.0
PT,1102052,1110051,1,10.637745069585712
PT,1104072,1122060,1,5.948202012609342
PT,1124081,1124066,1,2.490909401012677
PT,1124081,1121062,1,14.609691177217082
PT,1102052,1124052,1,12.567427419937621
WK,1101069,1108082,1,0.8761731271844257
PT,1108071,1123058,1,10.501976561775479
PT,1122064,1113075,1,11.124800275375406
PT,1123051,1123053,1,1.753652397561627
PT,1101057,1102052,1,2.0173187106065247
WK,1122051,1122051,1,0.0
WK,1109074,1109074,1,0.0
PT,1120073,1120066,1,2.000110562065399
WK,1122060,1122060,1,0.0
WK,1109074,1109074,1,0.0
WK,1124052,1124052,1,0.0
VH,1111060,1111064,1,1.2305942738884803
PT,1104073,1123077,1,2.0054043517988513
WK,1108058,1108083,1,0.7945765372177803
WK,1121066,1121066,1,0.0
PT,1103051,1113075,1,3.802574127191327
PT,1101055,1113064,1,1.1307459708227519
PT,1117051,1119074,1,2.5648321581974143
PT,1125066,1124060,1,3.4282546427353036
VH,1105065,1105057,1,4.28432998798673
WK,1110059,1110063,1,0.917226211843209
WK,1101057,1101057,1,0.0
WK,1121073,1121073,1,0.0
WK,1106072,1106073,1,0.6913225707149232
PT,1121052,1101073,1,12.229059427369668
WK,1102057,1102071,1,1.639469317428204
PT,1106087,1107073,1,5.252106928893762
WK,1120065,1120065,1,0.0
WK,1120070,1120055,1,1.0923054634324725
VH,1120072,1115066,1,9.681861403205295
WK,1114072,1114072,1,0.0
PT,1119055,1122058,1,8.933703450215255
WK,1116064,1116064,1,0.0
WK,1121061,1121079,1,0.6015287297114279
PT,1120070,1114066,1,6.723318121520242
WK,1105062,1105060,1,1.079206726213236
PT,1101064,1101070,1,1.2459210076043687
VH,1112067,1113071,1,0.9661730109686751
WK,1113076,1113076,1,0.0
VH,1116069,1116064,1,3.932555113181121
VH,1108065,1108065,1,0.0
PT,1114074,1116054,1,3.268601839578163
WK,1110059,1110059,1,0.0
VH,1119073,1106073,1,16.01347746596541
PT,1120056,1108060,1,12.56903789465687
VH,1124066,1124071,1,2.5529898140756777
WK,1105054,1105054,1,0.0
WK,1119065,1119073,1,0.8759787250294513
PT,1107052,1106080,1,2.910290585805234
WK,1114069,1114072,1,1.4511820951639725
WK,1106084,1106084,1,0.0
PT,1114077,1119054,1,3.5891860556184136
VH,1115071,1115071,1,0.0
PT,1111077,1101061,1,10.272279916414039
WK,1107069,1107069,1,0.0
WK,1106082,1106082,1,0.0
PT,1111061,1110059,1,2.6550750812226203
WK,1104067,1104067,1,0.0
PT,1111064,1110063,1,3.4966574863362796
PT,1108082,1101070,1,1.1359049533482939
VH,1103073,1103064,1,1.3891005574322215
WK,1108078,1108077,1,0.6801324606512118
WK,1115066,1115062,1,0.5247221663594477
PT,1111061,1111065,1,3.766603476775118
WK,1125074,1125061,1,0.9770455086680739
PT,1113075,1124080,1,14.611749164668597
PT,1111058,1109071,1,4.360585137963285
WK,1108066,1108066,1,0.0
PT,1122057,1120063,1,4.494141134419646
WK,1112060,1112059,1,0.7863440979375705
WK,1124061,1124075,1,1.5780236648130626
PT,1103063,1102054,1,4.44246175092714
VH,1120070,1119070,1,1.436686432326436
PT,1102071,1116054,1,14.501840349603142
VH,1114078,1114078,1,0.0
VH,1112057,1112058,1,1.3674808407341772
WK,1121083,1121069,1,1.625438385302586
WK,1123074,1123074,1,0.0
PT,1107071,1120056,1,16.559757390675113
VH,1108062,1108066,1,0.6038522497783502
WK,1108083,1108083,1,0.0
VH,1117064,1117072,1,0.9800930286947995
VH,1123058,1105066,1,2.037488818606806
PT,1123053,1119056,1,11.834150729225058
VH,1104054,1104056,1,1.0347849475774018
WK,1110062,1110062,1,0.0
WK,1111076,1111078,1,3.8528892709806466
WK,1119054,1119054,1,0.0
VH,1125065,1125073,1,1.7939375842222867
PT,1111069,1111061,1,1.5078222556978476
WK,1115065,1115051,1,0.9442260144618054
WK,1108076,1109062,1,0.9973352791872646
WK,1113075,1113076,1,1.185321531140158
WK,1113070,1113072,1,0.7856320626335674
PT,1104056,1104071,1,1.036188610221879
WK,1122057,1122056,1,2.6614038740578345
WK,1114078,1114061,1,0.52194966588273
VH,1124075,1123064,1,6.797318688864967
PT,1109063,1111077,1,4.9746866593362595
WK,1103070,1103070,1,0.0
WK,1113071,1113072,1,0.8009395855073183
VH,1119070,1119076,1,2.7931165903445607
PT,1118060,1118057,1,1.1246678490203577
WK,1117072,1117065,1,1.4681270731369376
WK,1108083,1108083,1,0.0
VH,1114076,1116073,1,7.548035742833222
WK,1104055,1104058,1,1.2765676111688278
VH,1110051,1110051,1,0.0
PT,1112052,1107071,1,13.623482505225697
PT,1122053,1122064,1,1.6096535630095934
PT,1124053,1102055,1,15.871685909151642
PT,1118054,1118052,1,1.6734171814657202
VH,1119066,1120068,1,1.3328163240521027
PT,1108066,1102069,1,4.739928929376406
PT,1120065,1105061,1,12.908257826680225
WK,1122067,1122067,1,0.0
WK,1122065,1120063,1,1.6422693930233472
VH,1124069,1125073,1,7.121530975803598
WK,1102067,1102067,1,0.0
WK,1115064,1115065,1,1.370796638111683
PT,1115051,1115062,1,3.1750168282621507
WK,1106071,1106071,1,0.0
VH,1107068,1107073,1,1.2021394910533998
WK,1109069,1109069,1,0.0
PT,1124064,1105063,1,5.3023268847649305
PT,1113075,1111059,1,13.474624393775434
VH,1123053,1123078,1,1.632179756985988
WK,1104059,1104059,1,0.0
VH,1117054,1116051,1,7.791517953902006
WK,1111060,1111061,1,1.0994961693020862
WK,1101069,1101069,1,0.0
PT,1123059,1105067,1,2.7864217472673825
WK,1118052,1118052,1,0.0
VH,1116071,1116064,1,2.886501162750295
VH,1123077,1123052,1,2.1322214483856934
VH,1123060,1124057,1,5.877736913902707
PT,1105064,1105053,1,1.0551180332546721
PT,1121057,1118051,1,6.746405234038719
PT,1107071,1107068,1,1.242773660657803
VH,1125055,1125055,1,0.0
WK,1112057,1112057,1,0.0
VH,1109062,1109070,1,1.5150083979803026
PT,1106081,1102060,1,3.308814596011379
WK,1107070,1107069,1,1.1539495961435757
PT,1123064,1117070,1,13.148975096909655
WK,1101053,1101053,1,0.0
WK,1125066,1125066,1,0.0
VH,1117061,1117069,1,3.3037472123325244
PT,1115066,1122063,1,13.841784330331338
WK,1118055,1118055,1,0.0
PT,1101053,1108060,1,5.245219535268158
WK,1101061,1101061,1,0.0
VH,1109062,1109071,1,1.0696538382998013
WK,1112057,1112057,1,0.0
WK,1115069,1115070,1,0.7788284972231984
VH,1123052,1119054,1,8.89488546991446
WK,1113062,1113062,1,0.0
VH,1102052,1113062,1,3.2062730895269778
WK,1113066,1113068,1,1.9489509932509077
WK,1114073,1114073,1,0.0
WK,1111056,1111056,1,0.0
WK,1125073,1125073,1,0.0
PT,1108071,1108060,1,2.4307737948290473
VH,1114078,1114069,1,4.6409612022642746
VH,1119076,1119076,1,0.0
WK,1108082,1108082,1,0.0
WK,1125065,1125066,1,0.6527316651853187
WK,1117052,1117054,1,1.9465786719799663
PT,1102071,1104056,1,2.4943684389431926
PT,1110063,1110052,1,0.5416117454408027
WK,1110054,1110054,1,0.0
PT,1118052,1113075,1,11.850455618630427
WK,1117061,1117056,1,2.217839463785593
VH,1123079,1123064,1,2.728259378688217
WK,1105054,1105059,1,0.7514524906263164
VH,1117055,1117071,1,1.1510073763267592
VH,1124065,1125067,1,3.6298012672859863
WK,1125061,1125061,1,0.0
PT,1116067,1116063,1,2.7180865301214863
PT,1102055,1106071,1,6.783942578529177
WK,1110060,1110053,1,0.7863681378795319
PT,1105054,1107071,1,4.16370551861721
WK,1112059,1112073,1,1.338094942430508
WK,1118054,1118054,1,0.0
PT,1123064,1123080,1,3.257368638769559
VH,1115071,1115071,1,0.0
PT,1103073,1120054,1,3.6362881717244684
WK,1108065,1108065,1,0.0
WK,1121068,1121068,1,0.0
WK,1111076,1111076,1,0.0
PT,1112051,1112056,1,2.475018158432528
WK,1119074,1119074,1,0.0
VH,1125059,1124052,1,4.318599991655316
WK,1110055,1110055,1,0.0
PT,1103074,1120072,1,5.6676236177380055
PT,1123064,1103053,1,7.352370755188563
PT,1101061,1124060,1,15.005832189192331
VH,1123077,1123077,1,0.0
WK,1105065,1105065,1,0.0
WK,1109064,1109063,1,1.9603221699383
WK,1104072,1104062,1,0.8658169034248673
WK,1101061,1101061,1,0.0
PT,1121073,1117056,1,7.561966812384798
PT,1123077,1114066,1,10.289218492979172
WK,1105064,1105061,1,2.117994919735586
WK,1117071,1117071,1,0.0
PT,1101071,1118051,1,16.184544889514523
PT,1110062,1101073,1,8.625281061243518
PT,1104068,1123064,1,5.352011011539004
WK,1105066,1105066,1,0.0
WK,1111058,1111059,1,0.9745501476332977
WK,1104071,1104071,1,0.0
PT,1123051,1122068,1,8.832206529640802
WK,1111077,1111078,1,0.7884703802071957
PT,1105066,1101061,1,8.651426269098911
PT,1112074,1112066,1,1.4878112264549588
WK,1119065,1119065,1,0.0
PT,1123064,1111069,1,18.29897969034579
PT,1110062,1110057,1,2.67079517704075
WK,1123074,1123074,1,0.0
WK,1116070,1116071,1,2.0405096975659425
PT,1122062,1120065,1,2.2861975104657275
PT,1108083,1110061,1,5.2637633372524855
VH,1105065,1105065,1,0.0
PT,1114078,1101073,1,5.589749109051931
PT,1102055,1124056,1,16.33450288500976
WK,1113072,1113072,1,0.0
WK,1119076,1119063,1,2.5135405909254334
WK,1118053,1118054,1,1.3582827979326952
WK,1108082,1108082,1,0.0
WK,1116064,1116054,1,1.7061991927777025
WK,1106082,1106082,1,0.0
WK,1118058,1118058,1,0.0
VH,1119054,1119068,1,3.384768114284471
WK,1102057,1102057,1,0.0
PT,1114073,1108072,1,13.206838756783762
PT,1121073,1120065,1,4.3977213025234025
WK,1120070,1120054,1,2.0889618282214717
WK,1117065,1117065,1,0.0
PT,1105059,1105060,1,1.0902156087612502
PT,1116054,1116070,1,2.6740120408103425
PT,1113075,1115066,1,10.658336306493764
WK,1103072,1103072,1,0.0
VH,1108082,1106083,1,3.5608038840138527
PT,1101061,1112051,1,5.881768489877974
WK,1116053,1115053,1,0.4786487045942757
PT,1117051,1117071,1,1.3970283044018548
WK,1106081,1106081,1,0.0
VH,1110055,1110055,1,0.0
PT,1125063,1125070,1,1.9434953394172718
PT,1112051,1112056,1,2.475018158432528
VH,1120073,1113075,1,7.870574246006524
WK,1125056,1125056,1,0.0
VH,1111051,1111051,1,0.0
PT,1125053,1125073,1,2.1798854041009075
VH,1117064,1117064,1,0.0
PT,1105063,1124077,1,3.2773717745777886
PT,1116061,1115058,1,3.17826175240113
WK,1114060,1113073,1,1.9708077596337836
VH,1108083,1102052,1,5.078967959364922
VH,1111077,1111059,1,1.6019290292274004
PT,1105065,1105053,1,1.7734428487989615
WK,1121052,1121052,1,0.0
WK,1101057,1101057,1,0.0
PT,1109062,1103073,1,12.398691515295484
VH,1115070,1115069,1,0.7788284972231984
PT,1105058,1104054,1,4.773804095371592
PT,1101053,1111056,1,12.664084156721753
WK,1111073,1111064,1,2.01813888551207
PT,1106081,1107070,1,6.539294005377785
PT,1121080,1121062,1,1.9465301764810852
WK,1119056,1119074,1,1.3206491536178324
VH,1112074,1112074,1,0.0
PT,1101061,1102055,1,1.3479716201232268
PT,1118051,1114069,1,8.556815072402513
WK,1114075,1114075,1,0.0
PT,1121072,1118059,1,4.745907412858562
PT,1106083,1106084,1,0.9097788878080144
WK,1104065,1104065,1,0.0
PT,1117056,1121063,1,8.936521441548532
PT,1116054,1120065,1,13.605893343622608
PT,1121057,1123058,1,9.620089889994873
PT,1102055,1102065,1,3.319524411576839
PT,1112052,1112051,1,1.3742192364377663
VH,1121069,1121082,1,2.92529807752141
WK,1103052,1103052,1,0.0
WK,1105056,1105056,1,0.0
WK,1119054,1119054,1,0.0
WK,1115052,1115052,1,0.0
WK,1123058,1123058,1,0.0
PT,1105057,1112071,1,14.777027193694156
WK,1112072,1112072,1,0.0
WK,1105067,1105065,1,1.7915946800281817
WK,1117055,1117055,1,0.0
VH,1122057,1122059,1,1.3826846029990612
WK,1115069,1115072,1,1.499734642950192
PT,1110063,1110051,1,2.0635777772506443
WK,1115069,1115064,1,0.9423872434968679
WK,1112071,1112072,1,1.9594078265392163
WK,1102072,1102073,1,0.5273801487268706
PT,1110062,1110065,1,3.193269560767453
PT,1108072,1124078,1,10.954996645758106
WK,1106080,1106084,1,1.6820599986037816
VH,1113073,1120067,1,8.706396526875304
WK,1124077,1124077,1,0.0
WK,1118058,1118058,1,0.0
VH,1112051,1112071,1,3.7961333642101174
VH,1125074,1125074,1,0.0
PT,1105058,1105058,1,0.0
WK,1107068,1107059,1,1.642986846683308
VH,1108066,1108060,1,2.4136533889064142
PT,1109063,1108072,1,4.361074654509968
PT,1123074,1123063,1,2.261278608748602
VH,1119072,1119065,1,1.0547983545190662
WK,1102065,1102065,1,0.0
VH,1124055,1124062,1,3.546005187956947
WK,1108077,1108077,1,0.0
WK,1114066,1114066,1,0.0
VH,1120069,1118051,1,2.7455243042619726
PT,1122066,1120055,1,8.448763672852595
WK,1111073,1111073,1,0.0
PT,1111064,1109065,1,5.557532058984629
PT,1106083,1108081,1,5.187697882240702
PT,1111065,1110052,1,3.8352690006975143
PT,1112073,1114073,1,2.6711806962830127
PT,1123077,1104057,1,2.9574441812333685
WK,1110054,1110054,1,0.0
WK,1106087,1106087,1,0.0
PT,1111060,1107069,1,4.261730433860216
WK,1106086,1106088,1,1.1431506841511678
WK,1107073,1107073,1,0.0
PT,1104065,1105061,1,4.853226192639901
WK,1124053,1124053,1,0.0
WK,1119076,1117051,1,1.0606414375352446
WK,1119056,1119056,1,0.0
WK,1124054,1101061,1,16.652187271217578
WK,1118057,1118061,1,1.1779717688671574
WK,1104052,1104055,1,1.6113308286561607
WK,1116071,1116071,1,0.0
PT,1101061,1112052,1,6.466990339494055
PT,1108060,1108071,1,2.4307737948290473
VH,1115071,1115069,1,2.4806380153030525
WK,1103053,1103053,1,0.0
PT,1121062,1105053,1,12.30744195095639
WK,1119055,1119062,1,1.8685125748877618
WK,1108082,1108083,1,0.983620573863758
PT,1114074,1112068,1,1.9865788488589022
WK,1106090,1106089,1,0.8897440384554892
PT,1112058,1112058,1,0.0
WK,1110062,1110062,1,0.0
WK,1119074,1119056,1,1.3206491536178324
WK,1124063,1124063,1,0.0
WK,1108068,1108062,1,1.0689167522042704
VH,1110052,1110052,1,0.0
VH,1125065,1105064,1,4.04798495094635
PT,1103051,1117056,1,9.713650893055053
PT,1123073,1123079,1,2.1669813498254284
VH,1114068,1114070,1,1.6260531278839638
PT,1101073,1101061,1,1.5463114840575136
PT,1107071,1111052,1,6.10387798897698
PT,1116074,1119056,1,5.8802433392424955
VH,1123058,1116054,1,19.56444803493221
VH,1122064,1122060,1,2.848853371565709
WK,1114069,1114069,1,0.0
PT,1119054,1111077,1,17.836893211256882
PT,1123067,1102052,1,10.754830189469143
WK,1121083,1121083,1,0.0
WK,1116074,1116054,1,1.2565456180217511
PT,1123060,1123060,1,0.0
WK,1115063,1115059,1,1.3698051596563765
VH,1122057,1122057,1,0.0
PT,1113071,1101073,1,8.01882952143499
VH,1120053,1120072,1,1.6779680159861448
WK,1121066,1121082,1,1.64078549767183
PT,1119063,1119073,1,0.8792593318364069
WK,1104068,1104065,1,1.6115120511026206
VH,1102059,1112052,1,8.10697351909691
WK,1118061,1118061,1,0.0
PT,1105054,1105056,1,1.160340168700119
WK,1122061,1122062,1,1.3463955274151342
WK,1103071,1103071,1,0.0
VH,1109064,1109062,1,3.133904125716474
PT,1121073,1121065,1,3.4557410830469513
PT,1124063,1123064,1,5.911379943959866
WK,1101061,1101061,1,0.0
WK,1106089,1106089,1,0.0
WK,1110054,1110051,1,0.9994521528674759
VH,1120065,1120065,1,0.0
WK,1102060,1102060,1,0.0
PT,1117056,1118051,1,2.825264452359447
PT,1102055,1112051,1,6.3531681875686274
WK,1118055,1118055,1,0.0
WK,1118051,1118051,1,0.0
WK,1123063,1123063,1,0.0
WK,1103053,1103053,1,0.0
PT,1123058,1122068,1,6.604884603521856
VH,1122051,1122051,1,0.0
PT,1105062,1105060,1,1.079206726213236
PT,1119054,1120068,1,2.26593899502028
PT,1106081,1102069,1,1.9661886925449021
PT,1108078,1109071,1,1.8127467594732847
PT,1106073,1120053,1,13.97615712653361
WK,1113074,1114078,1,0.8475937417324846
WK,1106088,1106088,1,0.0
WK,1117051,1117051,1,0.0
VH,1112055,1112052,1,2.3262592451796857
WK,1111051,1111051,1,0.0
WK,1107069,1107069,1,0.0
VH,1123059,1124065,1,6.6312131149085305
PT,1101064,1122067,1,14.784139395528424
PT,1120069,1118057,1,4.225124052170202
PT,1106086,1114078,1,9.773824580477104
WK,1102055,1102055,1,0.0
WK,1102070,1102069,1,1.3207354365475694
VH,1116055,1116055,1,0.0
WK,1121052,1121052,1,0.0
VH,1121058,1121062,1,0.7918482196639226
PT,1101061,1124078,1,10.574580080051112
WK,1123072,1123072,1,0.0
PT,1103053,1115062,1,12.029218105208441
PT,1123053,1123058,1,2.153020851228429
PT,1124052,1120072,1,14.319147482113095
VH,1112055,1112052,1,2.3262592451796857
PT,1113075,1113071,1,3.1878835068537943
WK,1113071,1113072,1,0.8009395855073183
WK,1105054,1105054,1,0.0
WK,1121052,1120055,1,0.7668331525905803
PT,1105053,1105061,1,2.0407535357839146
WK,1116053,1116054,1,2.0874258308223146
WK,1121073,1121073,1,0.0
VH,1123051,1121069,1,9.330826385326967
WK,1119073,1119073,1,0.0
WK,1117062,1117061,1,1.060965659666472
WK,1106087,1104052,1,3.6431662754105516
PT,1113072,1101072,1,5.031859305806485
PT,1106071,1123059,1,9.105544389149737
PT,1124064,1124057,1,2.827860017459212
PT,1107054,1107070,1,4.191366321960783
WK,1107059,1107059,1,0.0
WK,1121052,1121061,1,1.734823372201319
PT,1119074,1119075,1,1.4810256932950214
VH,1124071,1104055,1,6.682320917180553
PT,1107073,1107071,1,2.1952285256044406
PT,1120072,1119068,1,3.4995886144103783
VH,1122052,1122052,1,0.0
WK,1109062,1109062,1,0.0
WK,1111077,1111077,1,0.0
WK,1122055,1122055,1,0.0
WK,1114072,1114072,1,0.0
PT,1125066,1125054,1,2.800531894120451
VH,1104070,1123077,1,3.8076827433894214
PT,1103073,1114076,1,4.200835671200031
WK,1102059,1102060,1,0.6487397341019879
WK,1109060,1109062,1,1.8567937523899378
VH,1102060,1112072,1,8.771315211806069
WK,1115064,1115064,1,0.0
WK,1116071,1116072,1,1.0026227950198698
WK,1110053,1110059,1,1.1442419782284636
WK,1116072,1116072,1,0.0
WK,1101073,1101073,1,0.0
PT,1103052,1103073,1,1.8497759870448303
PT,1122065,1114061,1,7.694046108253647
VH,1121052,1118055,1,3.4450889844453023
WK,1123079,1123060,1,1.0344672521544371
PT,1109064,1102055,1,9.595029393424328
WK,1104070,1104070,1,0.0
PT,1104059,1119073,1,11.099608749738378
PT,1122068,1122062,1,7.273104864823724
WK,1105063,1105063,1,0.0
PT,1107061,1114068,1,16.551185458139333
WK,1118052,1118055,1,1.1452690749688552
PT,1110056,1109071,1,5.720183910242925
WK,1115072,1115051,1,1.5622126589088259
PT,1104073,1124057,1,10.021295475370989
PT,1107068,1107059,1,1.642986846683308
PT,1110063,1110060,1,1.5094299863037188
PT,1118054,1118052,1,1.6734171814657202
WK,1101070,1101069,1,0.3674392860183613
WK,1108081,1108081,1,0.0
PT,1119054,1102055,1,6.426558487246924
VH,1102052,1108081,1,4.001477743344049
WK,1123079,1123079,1,0.0
VH,1123066,1123066,1,0.0
WK,1105063,1105063,1,0.0
PT,1109064,1110051,1,0.8477021998173889
VH,1112065,1114074,1,3.902260093500648
VH,1101054,1112066,1,6.615374995015594
