TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,1113075,1101054,1,4.450356434894743
WK,1120071,1120071,1,0.0
PT,1106082,1101061,1,4.294473493163068
VH,1115051,1115059,1,4.235660332012168
WK,1113071,1113071,1,0.0
PT,1113070,1109064,1,11.470828723588925
PT,1112052,1102052,1,6.6565329390799155
WK,1125074,1125074,1,0.0
VH,1107059,1107069,1,1.7862677907705329
WK,1104065,1104066,1,0.9957834546833921
WK,1124056,1124055,1,0.7223965929547655
WK,1114078,1102054,1,2.1773749192443907
WK,1112072,1112052,1,1.221227944065005
VH,1119074,1117071,1,3.6625499378168773
WK,1123066,1123066,1,0.0
VH,1101055,1101056,1,2.0090520270921846
PT,1114071,1114060,1,2.129436912582555
PT,1111076,1102055,1,15.145364579050655
PT,1119068,1122057,1,9.121350515875337
PT,1104057,1123064,1,6.225633102586642
PT,1113070,1103058,1,5.215088354062278
PT,1112066,1114073,1,2.781262098557977
WK,1118055,1118052,1,1.1452690749688552
WK,1106084,1106084,1,0.0
WK,1115060,1115060,1,0.0
VH,1112071,1112071,1,0.0
WK,1123066,1123066,1,0.0
WK,1112072,1112072,1,0.0
WK,1105053,1105059,1,1.0937983444187855
WK,1108058,1108066,1,1.0479491036169288
WK,1119076,1119054,1,3.4148478162215934
VH,1104055,1104054,1,1.155251798574241
WK,1121058,1121065,1,3.234412647405018
WK,1123051,1123051,1,0.0
PT,1116055,1115051,1,2.910609019685902
WK,1110062,1110062,1,0.0
PT,1123064,1123073,1,4.815120014906504
WK,1111079,1111079,1,0.0
PT,1114066,1112057,1,6.368129375139104
PT,1122053,1122053,1,0.0
WK,1105063,1105063,1,0.0
PT,1102055,1109072,1,7.032776991879222
WK,1103074,1103074,1,0.0
PT,1115051,1123064,1,14.451484475385445
WK,1116053,1116053,1,0.0
VH,1108083,1108082,1,0.983620573863758
PT,1118054,1119055,1,5.380629475467203
WK,1113062,1113062,1,0.0
PT,1118057,1118058,1,1.7774747496372978
WK,1116073,1116073,1,0.0
WK,1123072,1123072,1,0.0
WK,1120056,1120056,1,0.0
WK,1118052,1118052,1,0.0
WK,1104067,1104065,1,1.3232828914142702
WK,1105063,1105066,1,3.4956212513628366
WK,1106073,1106072,1,0.6913225707149232
WK,1118061,1118058,1,0.7049525753138504
PT,1113073,1107069,1,13.999210045848931
WK,1124069,1123076,1,1.6873528331340768
PT,1106082,1106087,1,3.375631511184905
WK,1111060,1111060,1,0.0
WK,1118061,1118057,1,1.1779717688671574
PT,1125067,1125066,1,0.8513984989770291
PT,1107071,1102052,1,10.495927786128508
PT,1123068,1114060,1,13.56013320242072
PT,1119062,1114069,1,1.4520206172701933
WK,1109069,1109069,1,0.0
PT,1104065,1114068,1,11.677780935068554
PT,1123066,1109074,1,19.38250829714687
WK,1123060,1123074,1,1.8103232946899772
WK,1121080,1121066,1,0.7728734734063453
WK,1121083,1121083,1,0.0
PT,1111079,1106087,1,6.447328264584451
PT,1122053,1118061,1,9.495645598315912
WK,1119055,1119076,1,0.9643320149020467
WK,1106091,1106091,1,0.0
WK,1124077,1124058,1,1.3814768112615716
PT,1115051,1115070,1,2.134559509640432
PT,1104073,1104072,1,1.1018899532780713
WK,1111077,1111077,1,0.0
PT,1105054,1106083,1,3.507549799643698
WK,1107061,1107061,1,0.0
WK,1123058,1123059,1,1.1190061131620819
PT,1119054,1112065,1,8.120504690749264
PT,1121071,1121081,1,1.020353656364647
VH,1117071,1119074,1,3.6625499378168773
PT,1115051,1115063,1,3.8457200780483993
PT,1115072,1119054,1,6.1773439135957435
PT,1115066,1117062,1,1.3931348519016569
VH,1110062,1110065,1,3.193269560767453
PT,1123065,1107060,1,11.187755099792929
PT,1119073,1120068,1,1.7759759695489064
WK,1105061,1105061,1,0.0
WK,1123080,1123068,1,0.8404400761318399
WK,1105065,1105062,1,1.2353768020348839
WK,1112058,1112052,1,1.5307924701934401
VH,1122060,1123052,1,2.4637158841250772
WK,1121073,1121073,1,0.0
VH,1123078,1106087,1,4.902668430117235
VH,1106084,1102054,1,7.896572385554758
PT,1120069,1120068,1,2.445034751037831
WK,1106073,1106073,1,0.0
WK,1122065,1122063,1,1.881443934333281
PT,1112073,1114078,1,5.1230882960594215
PT,1122054,1123078,1,3.9152148315264683
WK,1119061,1119061,1,0.0
PT,1123060,1123053,1,3.1480440458352645
WK,1124081,1124081,1,0.0
WK,1107054,1107057,1,0.6930321052705214
PT,1102055,1108072,1,6.935444982438217
VH,1109073,1109071,1,1.4187310156192556
PT,1105056,1105056,1,0.0
PT,1116054,1116064,1,1.7061991927777025
WK,1106071,1106089,1,0.8753194292695785
PT,1114075,1114077,1,1.6555992559707873
WK,1101061,1101061,1,0.0
PT,1123079,1123060,1,1.0344672521544371
VH,1118051,1120053,1,6.550941321682222
VH,1117062,1117056,1,3.1313820341425536
WK,1102067,1104059,1,1.6825502693746859
VH,1104052,1101061,1,3.670338243865769
VH,1119073,1117062,1,5.049764536699785
PT,1120071,1101063,1,8.232710124384234
PT,1123077,1123077,1,0.0
PT,1110063,1109060,1,2.246380023596271
WK,1112059,1112060,1,0.7863440979375705
PT,1102055,1111074,1,12.501467471116085
VH,1107071,1107071,1,0.0
PT,1106088,1107057,1,1.7841637038155815
VH,1101054,1101073,1,1.4617520288225365
PT,1104056,1123064,1,6.464038067680873
PT,1108071,1108083,1,2.2346818791018053
PT,1118052,1118060,1,1.5170522781595404
VH,1110052,1110064,1,3.2428468938950497
PT,1123072,1123076,1,2.142711920217986
WK,1112057,1112057,1,0.0
PT,1112068,1119074,1,7.234593920700447
WK,1113075,1114066,1,2.028550050733141
PT,1121068,1121073,1,4.434377324931717
WK,1113052,1113052,1,0.0
WK,1120055,1120055,1,0.0
WK,1101058,1101058,1,0.0
WK,1113072,1113071,1,0.8009395855073183
WK,1121069,1121083,1,1.625438385302586
WK,1111065,1111066,1,2.9826596108862424
VH,1122051,1122052,1,0.7162597354338488
PT,1125066,1101072,1,14.952344270907348
WK,1112073,1112073,1,0.0
VH,1103058,1114066,1,3.7893339226461817
WK,1117069,1117069,1,0.0
VH,1124060,1124069,1,2.9194429356018237
VH,1124058,1123064,1,7.045323024205081
WK,1106089,1106089,1,0.0
WK,1116072,1116072,1,0.0
WK,1121080,1121061,1,0.7940537411146977
VH,1124071,1122060,1,7.000410267293743
WK,1104066,1104065,1,0.9957834546833921
WK,1122066,1122066,1,0.0
WK,1112065,1112065,1,0.0
VH,1125074,1125053,1,1.1838233438960364
VH,1124069,1123076,1,1.6873528331340768
PT,1123079,1122052,1,3.6399746730518148
PT,1109064,1102060,1,8.989422976143434
VH,1118054,1118052,1,1.6734171814657202
VH,1110057,1110056,1,1.0474145996402644
VH,1102071,1122062,1,7.323202390044401
WK,1113071,1113071,1,0.0
WK,1117070,1117052,1,1.622286312163859
PT,1105060,1105053,1,1.1259034296264336
WK,1123052,1123052,1,0.0
WK,1125061,1125063,1,0.8801494054485286
VH,1115071,1119076,1,2.399978813002218
VH,1111069,1110059,1,2.9072464563160234
PT,1114078,1109070,1,10.71271966550108
PT,1102055,1101053,1,1.7032527893704918
WK,1120071,1120071,1,0.0
PT,1119055,1114073,1,4.933318765396533
WK,1109073,1109073,1,0.0
WK,1114076,1114076,1,0.0
WK,1104066,1104069,1,1.951006754992034
PT,1109069,1109069,1,0.0
PT,1108066,1110059,1,4.819960412629154
VH,1108060,1108060,1,0.0
PT,1116061,1108063,1,14.994437199815083
WK,1123073,1123073,1,0.0
VH,1109070,1109070,1,0.0
WK,1106091,1106083,1,0.8989424586194724
PT,1120070,1119068,1,0.8873454928013819
VH,1119054,1114060,1,2.998214557614827
WK,1118057,1118060,1,1.1246678490203577
WK,1113073,1114077,1,1.6447122210356102
PT,1114069,1101061,1,8.272259960331752
WK,1113070,1114066,1,2.541269101907202
WK,1121081,1121069,1,1.9139128812929573
VH,1124069,1122067,1,7.25025412960957
PT,1122063,1109070,1,17.629267329855022
PT,1109075,1101061,1,7.06883871117057
WK,1103059,1103073,1,1.2889616966884765
VH,1111077,1109070,1,3.7185737282368474
PT,1120068,1120068,1,0.0
VH,1102071,1123051,1,2.8566360987727557
PT,1118051,1117070,1,0.7238612882691224
PT,1104056,1124059,1,9.37814650259695
WK,1111076,1111066,1,2.5075342744354283
WK,1118053,1118055,1,0.6140999445247205
VH,1110065,1110060,1,4.395197152171373
WK,1105058,1105058,1,0.0
PT,1123064,1105066,1,4.652789173176909
WK,1102054,1102054,1,0.0
PT,1111061,1105053,1,11.870296179386582
WK,1124061,1124061,1,0.0
WK,1115051,1115069,1,1.3697346355705562
PT,1110063,1110052,1,0.5416117454408027
PT,1117052,1120068,1,4.8944167956227
WK,1123072,1123072,1,0.0
PT,1104069,1102067,1,4.343160165818099
VH,1102073,1104073,1,2.0828842194756247
WK,1111074,1111066,1,0.8557971082285598
PT,1121080,1119071,1,4.194577477682657
WK,1124067,1124067,1,0.0
WK,1105054,1105054,1,0.0
WK,1104065,1104067,1,1.3232828914142702
WK,1106088,1106088,1,0.0
WK,1102055,1102055,1,0.0
WK,1116065,1116065,1,0.0
PT,1119070,1119071,1,0.614261200111778
PT,1104055,1104066,1,1.0027761798454242
VH,1119061,1119061,1,0.0
PT,1108061,1101064,1,1.4595237221877666
WK,1113075,1113075,1,0.0
WK,1105064,1105065,1,0.7343587968019594
WK,1120054,1120073,1,2.9847026814692983
PT,1111051,1111066,1,3.931265918152915
VH,1115066,1115069,1,2.706980159450686
WK,1110061,1110061,1,0.0
WK,1118053,1118053,1,0.0
PT,1108060,1108065,1,4.926063560174107
PT,1114075,1104073,1,6.140720209385081
WK,1108066,1108066,1,0.0
PT,1111076,1111061,1,2.9234027498035635
WK,1119063,1119066,1,0.8086304003177622
WK,1108077,1108077,1,0.0
PT,1111053,1108082,1,6.306036359825319
WK,1114074,1114074,1,0.0
WK,1115060,1115060,1,0.0
WK,1105060,1105061,1,1.2920651294560515
VH,1119074,1114072,1,4.512775497766665
WK,1112065,1112065,1,0.0
VH,1113076,1119054,1,4.9709217986201395
WK,1123060,1123060,1,0.0
WK,1105056,1105056,1,0.0
PT,1117071,1117067,1,3.340466471667029
PT,1121069,1121066,1,1.803175947763101
WK,1107059,1107059,1,0.0
VH,1123058,1123059,1,1.1190061131620819
PT,1117067,1120068,1,7.704163112440049
PT,1124077,1102057,1,10.255741882277713
WK,1105062,1105060,1,1.079206726213236
WK,1123074,1123073,1,0.9062490718499325
PT,1120073,1102054,1,6.532449046465845
WK,1113075,1113075,1,0.0
VH,1124080,1124051,1,3.253854124192822
WK,1107064,1107064,1,0.0
PT,1120072,1120055,1,2.2423889753259947
PT,1123051,1116055,1,15.389652512924796
WK,1117065,1117065,1,0.0
WK,1120072,1120072,1,0.0
VH,1118057,1118055,1,1.8484929167885937
VH,1123052,1105066,1,4.514428529063604
PT,1121064,1119061,1,6.417702349456044
PT,1117051,1120071,1,7.147643567484667
WK,1115052,1115053,1,0.7863762737641149
PT,1122066,1123066,1,2.710098557658403
WK,1114075,1114075,1,0.0
WK,1105060,1105064,1,0.826172889970726
WK,1108062,1108063,1,0.7541740712204366
WK,1106071,1106089,1,0.8753194292695785
PT,1104072,1104072,1,0.0
WK,1102054,1102068,1,0.948153659020375
WK,1102059,1102052,1,2.5815533634817616
VH,1122052,1123059,1,3.152225669168761
WK,1102055,1102055,1,0.0
PT,1114066,1124077,1,16.277599911041698
PT,1108071,1102060,1,5.781137610549822
VH,1111056,1111079,1,2.0652934614429816
WK,1103053,1103053,1,0.0
PT,1120066,1121078,1,2.6136024956209414
PT,1120070,1120069,1,1.0712347298880627
WK,1103063,1103063,1,0.0
WK,1119062,1119056,1,1.205857184581446
WK,1109072,1109072,1,0.0
VH,1111058,1111072,1,3.5968786549059133
VH,1103073,1103070,1,2.9689560836584152
WK,1117054,1117056,1,1.9916059732562046
PT,1121061,1121083,1,3.235923114096247
VH,1111066,1111078,1,1.4665654193393498
PT,1110054,1110056,1,1.520409727612579
PT,1112055,1123064,1,17.451089400927884
VH,1116065,1116067,1,3.2218246833628505
PT,1121082,1121073,1,1.8060157991606467
WK,1116063,1116058,1,1.6730823759087854
WK,1105067,1105067,1,0.0
WK,1104054,1104054,1,0.0
VH,1122062,1122051,1,2.1153517899340795
PT,1124069,1123058,1,6.444517097109616
PT,1116051,1122066,1,15.96456717864509
VH,1116071,1116071,1,0.0
PT,1123078,1123052,1,2.540658739062473
PT,1122053,1122066,1,2.102151810973668
PT,1108058,1101069,1,2.472072105082916
WK,1108077,1108077,1,0.0
PT,1122063,1123059,1,6.8495079099399225
PT,1122068,1123078,1,7.767071229240162
WK,1118057,1118057,1,0.0
PT,1125067,1111056,1,11.994454354133985
VH,1119067,1119074,1,2.2779125508033387
PT,1111052,1109063,1,3.759329492676046
WK,1116051,1116051,1,0.0
WK,1111060,1111060,1,0.0
WK,1120065,1120065,1,0.0
WK,1121066,1121082,1,1.64078549767183
VH,1102052,1101053,1,1.1524744831155418
VH,1113068,1113075,1,2.7126347675322773
WK,1111058,1111058,1,0.0
PT,1110064,1111066,1,4.77482554447751
VH,1124060,1124060,1,0.0
WK,1121082,1121082,1,0.0
PT,1104055,1111053,1,7.605804842448841
WK,1124052,1124051,1,1.0027311515702793
PT,1119054,1116065,1,7.938215446277758
WK,1112056,1112055,1,0.8228509889249606
WK,1108085,1108085,1,0.0
WK,1103059,1103059,1,0.0
WK,1112072,1112072,1,0.0
WK,1114066,1114066,1,0.0
WK,1120072,1120072,1,0.0
PT,1125066,1125070,1,1.6763488666525117
WK,1114063,1114076,1,0.7912839919324027
PT,1124065,1124055,1,3.0191881669075413
VH,1123051,1123051,1,0.0
VH,1117052,1117051,1,1.9681266173994845
WK,1109062,1109060,1,1.8567937523899378
VH,1125074,1125074,1,0.0
PT,1123064,1122064,1,4.4417080456973235
PT,1122060,1105053,1,7.867160374616792
PT,1107062,1107071,1,1.7103296699945958
PT,1121078,1121080,1,1.0278991982534829
VH,1116066,1116061,1,1.564614628883004
WK,1119061,1119076,1,1.0416154273247367
PT,1107073,1108081,1,9.836639667201164
PT,1103065,1104067,1,5.481716829940861
PT,1101073,1113071,1,8.01882952143499
PT,1102054,1112051,1,6.518938455939168
WK,1115059,1115057,1,0.6347650189425605
WK,1115072,1115072,1,0.0
PT,1118051,1118051,1,0.0
WK,1123077,1123077,1,0.0
VH,1120065,1120065,1,0.0
WK,1106082,1106080,1,0.9078836498222185
WK,1111053,1111053,1,0.0
PT,1111073,1111064,1,2.01813888551207
VH,1111072,1102055,1,12.934984780725138
WK,1123064,1123064,1,0.0
WK,1106088,1106088,1,0.0
PT,1101070,1101061,1,2.4026013289708428
PT,1108068,1101053,1,6.283178170688546
WK,1118055,1118052,1,1.1452690749688552
WK,1117054,1117055,1,0.8522525104568291
WK,1117069,1117069,1,0.0
WK,1105060,1105061,1,1.2920651294560515
PT,1122060,1124071,1,7.000410267293743
WK,1125056,1125056,1,0.0
WK,1104070,1104070,1,0.0
PT,1120065,1122060,1,3.101319782412015
PT,1111069,1109071,1,6.003687692497002
PT,1102054,1112052,1,7.477001667147689
PT,1114076,1114075,1,2.1503947759005904
VH,1116064,1116055,1,3.606249262463887
PT,1101061,1122064,1,11.22675418713424
WK,1111072,1111072,1,0.0
PT,1121069,1121082,1,2.92529807752141
VH,1108077,1108078,1,0.6801324606512118
WK,1107071,1107071,1,0.0
PT,1124056,1101053,1,17.969067663463093
PT,1105053,1105061,1,2.0407535357839146
VH,1108081,1101056,1,3.107197278145491
VH,1123064,1104066,1,5.409605083480521
WK,1103069,1103069,1,0.0
WK,1125055,1125055,1,0.0
WK,1116054,1116054,1,0.0
PT,1104057,1104071,1,1.1247968344092476
PT,1119054,1117054,1,5.541835198124515
WK,1108071,1108072,1,0.9233595705893284
WK,1102059,1102059,1,0.0
WK,1123052,1123053,1,0.9325649384422794
PT,1104054,1105061,1,5.103405934094465
PT,1123059,1120065,1,7.333445417251791
WK,1102065,1102069,1,0.7653045804760943
VH,1113064,1113064,1,0.0
WK,1121057,1121061,1,0.9525448141086502
WK,1106073,1106071,1,1.5470872937994755
WK,1114074,1114074,1,0.0
VH,1101057,1112073,1,3.831569329005153
PT,1111078,1106088,1,7.537797362975942
VH,1115072,1119054,1,6.1773439135957435
WK,1110065,1110065,1,0.0
WK,1120071,1120071,1,0.0
WK,1124068,1124068,1,0.0
WK,1115051,1115051,1,0.0
PT,1118054,1118052,1,1.6734171814657202
PT,1105059,1108076,1,7.8708010236994035
PT,1123052,1110062,1,15.789034912135604
VH,1122067,1123080,1,4.371521384945468
WK,1125061,1125063,1,0.8801494054485286
WK,1120066,1120067,1,0.7691710752535313
VH,1118059,1123066,1,13.094965849247915
PT,1120070,1123075,1,15.81795425096946
WK,1119076,1119073,1,1.6342915251961823
PT,1110053,1102057,1,10.611486656248315
VH,1119074,1119054,1,1.8620453816610105
PT,1102072,1113070,1,8.571833035314093
WK,1110053,1110051,1,1.1414562095215686
PT,1112052,1101053,1,5.520664032991252
PT,1106080,1111059,1,5.390715023288119
WK,1101054,1101061,1,1.6267344132223316
WK,1110060,1110061,1,0.7222811594188547
PT,1113075,1114073,1,3.4749181848721387
WK,1115071,1115071,1,0.0
PT,1105055,1105066,1,3.4230880705569375
PT,1112067,1112059,1,2.458251629497691
WK,1107059,1107059,1,0.0
PT,1123064,1125073,1,9.071834178909008
WK,1112057,1112056,1,0.8944397784075288
PT,1124057,1123077,1,8.159068492337534
WK,1106090,1106090,1,0.0
PT,1122065,1122062,1,0.7194490437670564
VH,1119054,1114073,1,5.046054454490747
PT,1103063,1101061,1,6.636711319010364
WK,1112071,1112071,1,0.0
PT,1106089,1108083,1,3.7089346934096885
WK,1101069,1101067,1,0.7325413489304402
PT,1112059,1114061,1,5.684307246293587
PT,1103052,1121066,1,8.383096128388175
WK,1112073,1112059,1,1.338094942430508
WK,1108061,1108083,1,1.2398112338170832
VH,1124058,1124057,1,0.84296163118823
PT,1102073,1102071,1,1.408208386158039
WK,1115069,1115069,1,0.0
PT,1123074,1123063,1,2.261278608748602
WK,1119054,1119054,1,0.0
PT,1114078,1120063,1,8.316529619917258
PT,1123079,1122063,1,7.527961159030306
PT,1119061,1115062,1,4.090808805594948
WK,1115066,1115066,1,0.0
VH,1114066,1101063,1,7.616647800516581
PT,1120071,1120071,1,0.0
WK,1108066,1108066,1,0.0
PT,1112060,1119062,1,6.243711946624284
WK,1114077,1114078,1,0.5360762358860522
WK,1120069,1120069,1,0.0
WK,1125063,1125063,1,0.0
WK,1115072,1115064,1,0.7487773490396515
VH,1125074,1125074,1,0.0
VH,1110055,1110061,1,3.0815530088214844
PT,1113069,1112057,1,4.442076388625632
WK,1106084,1106084,1,0.0
WK,1123060,1123079,1,1.0344672521544371
PT,1121052,1121083,1,2.205800919498647
VH,1111053,1111051,1,0.6380917991672966
WK,1110060,1110060,1,0.0
VH,1119062,1119074,1,2.439692971948766
WK,1123074,1123080,1,1.4363165989023383
VH,1110059,1110055,1,1.9901559797469235
PT,1106087,1114076,1,12.843237827926997
VH,1124055,1124062,1,3.546005187956947
PT,1113062,1110060,1,10.548524821190963
WK,1114078,1114078,1,0.0
VH,1113075,1113070,1,2.333224734486679
WK,1116063,1116074,1,1.9382943941448347
WK,1122063,1122063,1,0.0
PT,1106086,1105060,1,3.938702576455116
VH,1114073,1114069,1,1.7148561464432666
PT,1109062,1106080,1,3.8819854827634686
WK,1106088,1106088,1,0.0
WK,1108064,1108064,1,0.0
WK,1108082,1108082,1,0.0
WK,1108085,1111079,1,2.0307432559957537
VH,1101061,1102055,1,1.3479716201232268
VH,1125056,1125059,1,2.095589706162749
VH,1123053,1122061,1,4.831261744379938
WK,1117055,1117055,1,0.0
PT,1114073,1103065,1,8.918889906269136
WK,1120072,1120072,1,0.0
VH,1116072,1116072,1,0.0
WK,1102069,1102072,1,0.9945330487270931
VH,1117064,1120072,1,8.490797136160259
VH,1101064,1109069,1,5.009601389608452
WK,1105053,1105066,1,1.3023931337376435
WK,1115051,1115051,1,0.0
WK,1109071,1109069,1,1.7430628673728026
PT,1101071,1124063,1,10.742755177445229
PT,1116071,1116061,1,5.444121518433908
WK,1103072,1103072,1,0.0
PT,1112071,1104062,1,12.873598342304751
WK,1109075,1109075,1,0.0
VH,1104071,1104052,1,0.6114592372222335
WK,1119065,1119065,1,0.0
WK,1107069,1107059,1,1.7862677907705329
WK,1108064,1102055,1,5.460153940596152
VH,1123052,1123078,1,2.540658739062473
PT,1123060,1123072,1,2.5782438213669026
PT,1125053,1124079,1,6.943418967516654
VH,1124061,1124071,1,2.4791090186902744
WK,1109061,1109070,1,0.7541854274347207
WK,1120070,1121068,1,0.9962792296425451
PT,1122053,1121062,1,4.072372260643576
PT,1102070,1102072,1,0.6394458256806861
PT,1105053,1125073,1,4.3067009559700065
PT,1115053,1115063,1,3.9937782811494866
WK,1113073,1113073,1,0.0
PT,1119054,1113075,1,4.191640326204714
VH,1105063,1105063,1,0.0
PT,1111052,1110065,1,5.247360272979107
WK,1117055,1117071,1,1.1510073763267592
PT,1101069,1102055,1,3.0466911512926607
VH,1122066,1123077,1,6.81932729697389
WK,1124079,1124079,1,0.0
WK,1111079,1111079,1,0.0
VH,1109075,1102054,1,9.286179161332974
PT,1118054,1118052,1,1.6734171814657202
PT,1123066,1122068,1,4.459749652925277
VH,1113073,1106073,1,9.872686245600969
VH,1105057,1105063,1,2.9681920910979676
WK,1115052,1115052,1,0.0
PT,1105063,1102055,1,10.761588968740938
WK,1116067,1116054,1,2.1773371108596096
PT,1111051,1106089,1,2.737601473739862
WK,1112059,1112060,1,0.7863440979375705
PT,1105066,1105065,1,1.0948721007302349
PT,1102069,1121054,1,9.741295449411243
VH,1119074,1113066,1,9.382921139568241
PT,1115066,1115066,1,0.0
PT,1117052,1120072,1,6.87043859973308
PT,1124063,1124069,1,2.8573687743749043
PT,1109071,1104072,1,7.458514155039786
VH,1105063,1124077,1,3.2773717745777886
WK,1119061,1119061,1,0.0
PT,1123071,1102052,1,12.073481786849525
PT,1102059,1115069,1,13.022709702183858
PT,1102072,1106084,1,4.856933847310658
PT,1123071,1123073,1,3.7453280506501025
VH,1122055,1120072,1,5.657792388389069
WK,1114070,1114069,1,0.6285274984271849
WK,1116063,1116057,1,0.5498673943613284
PT,1101067,1107065,1,6.81983170473359
PT,1109062,1109062,1,0.0
WK,1123066,1122066,1,2.710098557658403
WK,1114060,1114075,1,1.7434854150387402
WK,1120055,1120055,1,0.0
WK,1118060,1118052,1,1.5170522781595404
PT,1102052,1112071,1,8.854570374509757
PT,1107064,1107061,1,1.2745240813488514
WK,1106071,1106072,1,0.9960853607488959
WK,1115070,1115072,1,1.812518424538138
WK,1105058,1105058,1,0.0
VH,1105066,1104067,1,1.5081640112310222
WK,1123060,1123060,1,0.0
PT,1120053,1118051,1,6.550941321682222
PT,1123064,1108078,1,13.13812266332689
WK,1108071,1108076,1,1.0447277512630024
WK,1121057,1121080,1,1.3386751447163976
WK,1104057,1104056,1,0.6337354600074505
PT,1102052,1101071,1,4.22793927856826
WK,1116051,1116051,1,0.0
WK,1106091,1106091,1,0.0
WK,1113062,1113064,1,1.278321712455603
PT,1102060,1119073,1,9.653394170477851
WK,1112059,1112060,1,0.7863440979375705
VH,1103063,1103069,1,1.6410023000260867
PT,1118055,1117072,1,5.8717825450221195
